date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-11-07,0.991155013691439,0,0,0,1604717525,sapflow-dotmote-labs-4
2020-11-07,1.015476506776481,0,0,0,1604719427,sapflow-dotmote-labs-4
2020-11-07,1.0332818935406403,0,0,0,1604721327,sapflow-dotmote-labs-4
2020-11-07,1.036055530103917,0,0,0,1604723228,sapflow-dotmote-labs-4
2020-11-07,1.0164178113598146,0,0,0,1604725131,sapflow-dotmote-labs-4
2020-11-07,1.0303727992054401,0,0,0,1604727033,sapflow-dotmote-labs-4
2020-11-07,1.0152269573960733,0,0,0,1604728936,sapflow-dotmote-labs-4
2020-11-07,1.0066956632698074,0,0,0,1604730839,sapflow-dotmote-labs-4
2020-11-07,1.0019085249762583,0,0,0,1604732739,sapflow-dotmote-labs-4
2020-11-07,1.0056267193270252,0,0,0,1604734641,sapflow-dotmote-labs-4
2020-11-07,1.0047113893661153,0,0,0,1604736544,sapflow-dotmote-labs-4
2020-11-07,1.024981687796436,0,0,0,1604738447,sapflow-dotmote-labs-4
2020-11-07,1.0126577031894002,0,0,0,1604740349,sapflow-dotmote-labs-4
2020-11-07,1.0225362040461692,0,0,0,1604742249,sapflow-dotmote-labs-4
2020-11-07,1.0477703027093554,0,0,0,1604744151,sapflow-dotmote-labs-4
2020-11-07,1.024561184016635,0,0,0,1604746052,sapflow-dotmote-labs-4
2020-11-07,1.0109535834789487,0,0,0,1604747955,sapflow-dotmote-labs-4
2020-11-07,1.0241855702246083,0,0,0,1604749857,sapflow-dotmote-labs-4
2020-11-07,1.029603716856734,0,0,0,1604751759,sapflow-dotmote-labs-4
2020-11-07,1.0472695095193891,0,0,0,1604753661,sapflow-dotmote-labs-4
2020-11-07,1.0345377121473274,0,0,0,1604755565,sapflow-dotmote-labs-4
2020-11-07,1.0662151602267496,0,0,0,1604757465,sapflow-dotmote-labs-4
2020-11-07,1.0240425129392507,0,0,0,1604759368,sapflow-dotmote-labs-4
2020-11-07,1.0359201144432102,0,0,0,1604761270,sapflow-dotmote-labs-4
2020-11-07,1.0307833765584486,0,0,0,1604763173,sapflow-dotmote-labs-4
2020-11-07,1.0841248584172565,0,0,0,1604765074,sapflow-dotmote-labs-4
2020-11-07,1.0947195188318242,0,0,0,1604766977,sapflow-dotmote-labs-4
2020-11-07,1.1451094790039777,0,0,0,1604768878,sapflow-dotmote-labs-4
2020-11-07,1.0919196689615163,0,0,0,1604770780,sapflow-dotmote-labs-4
2020-11-07,1.0702252539318737,0,0,0,1604772681,sapflow-dotmote-labs-4
2020-11-07,1.1134619493215323,0,0,0,1604774584,sapflow-dotmote-labs-4
2020-11-07,1.0971061348864595,0,0,0,1604776485,sapflow-dotmote-labs-4
2020-11-07,1.0672244341137243,0,0,0,1604778385,sapflow-dotmote-labs-4
2020-11-07,1.0926916151206787,0,0,0,1604780289,sapflow-dotmote-labs-4
2020-11-07,1.0783735929917968,0,0,0,1604782192,sapflow-dotmote-labs-4
2020-11-07,1.0964205321665978,0,0,0,1604784095,sapflow-dotmote-labs-4
2020-11-07,1.083568666813313,0,0,0,1604785997,sapflow-dotmote-labs-4
2020-11-07,1.100928061817708,0,0,0,1604787898,sapflow-dotmote-labs-4
2020-11-07,1.0964716636172969,0,0,0,1604789799,sapflow-dotmote-labs-4
2020-11-07,1.084108429812057,0,0,0,1604791702,sapflow-dotmote-labs-4
2020-11-08,1.1196337869084267,0,0,0,1604793604,sapflow-dotmote-labs-4
2020-11-08,1.023467878786307,0,0,0,1604795507,sapflow-dotmote-labs-4
2020-11-08,1.027383290733004,0,0,0,1604797410,sapflow-dotmote-labs-4
2020-11-08,1.0443962029002232,0,0,0,1604799312,sapflow-dotmote-labs-4
2020-11-08,1.0370286784688774,0,0,0,1604801214,sapflow-dotmote-labs-4
2020-11-08,1.0193928504736596,0,0,0,1604803115,sapflow-dotmote-labs-4
2020-11-08,1.0255951723731795,0,0,0,1604805017,sapflow-dotmote-labs-4
2020-11-08,1.0415634887445495,0,0,0,1604806918,sapflow-dotmote-labs-4
2020-11-08,1.0352883187531163,0,0,0,1604808821,sapflow-dotmote-labs-4
2020-11-08,1.0137862105580855,0,0,0,1604810723,sapflow-dotmote-labs-4
2020-11-08,1.0443965160499808,0,0,0,1604812624,sapflow-dotmote-labs-4
2020-11-08,1.023672989430739,0,0,0,1604814526,sapflow-dotmote-labs-4
2020-11-08,1.0460952615687271,0,0,0,1604816428,sapflow-dotmote-labs-4
2020-11-08,1.0315907653134788,0,0,0,1604818331,sapflow-dotmote-labs-4
2020-11-08,1.0305845757752303,0,0,0,1604820231,sapflow-dotmote-labs-4
2020-11-08,1.0534265597796557,0,0,0,1604822133,sapflow-dotmote-labs-4
2020-11-08,1.0195452279146375,0,0,0,1604824035,sapflow-dotmote-labs-4
2020-11-08,1.0144922833667982,0,0,0,1604825938,sapflow-dotmote-labs-4
2020-11-08,1.0194002559476092,0,0,0,1604827839,sapflow-dotmote-labs-4
2020-11-08,1.0309106487809445,0,0,0,1604829740,sapflow-dotmote-labs-4
2020-11-08,1.0411105509856322,0,0,0,1604831642,sapflow-dotmote-labs-4
2020-11-08,1.0098698195986142,0,0,0,1604833544,sapflow-dotmote-labs-4
2020-11-08,1.0377329103557054,0,0,0,1604835444,sapflow-dotmote-labs-4
2020-11-08,1.0313670457096946,0,0,0,1604837348,sapflow-dotmote-labs-4
2020-11-08,1.039694565155089,0,0,0,1604839250,sapflow-dotmote-labs-4
2020-11-08,1.028694350562205,0,0,0,1604841152,sapflow-dotmote-labs-4
2020-11-08,1.0190152782689352,0,0,0,1604843053,sapflow-dotmote-labs-4
2020-11-08,1.039348477719983,0,0,0,1604844954,sapflow-dotmote-labs-4
2020-11-08,1.0540764290220457,0,0,0,1604846856,sapflow-dotmote-labs-4
2020-11-08,1.0570341826836291,0,0,0,1604848758,sapflow-dotmote-labs-4
2020-11-08,1.0747611967204156,0,0,0,1604850659,sapflow-dotmote-labs-4
2020-11-08,1.1495931567732218,0,0,0,1604852561,sapflow-dotmote-labs-4
2020-11-08,1.1402615097277715,0,0,0,1604854464,sapflow-dotmote-labs-4
2020-11-08,1.186103277395304,0,0,0,1604856367,sapflow-dotmote-labs-4
2020-11-08,1.1244978351268229,0,0,0,1604858269,sapflow-dotmote-labs-4
2020-11-08,1.1997152823264474,0,0,0,1604860172,sapflow-dotmote-labs-4
2020-11-08,1.2422138585213904,0,0,0,1604862076,sapflow-dotmote-labs-4
2020-11-08,1.4469838440957017,0,0,0,1604863979,sapflow-dotmote-labs-4
2020-11-08,1.4158017708496187,0,0,0,1604865882,sapflow-dotmote-labs-4
2020-11-08,1.3324725739401517,0,0,0,1604867783,sapflow-dotmote-labs-4
2020-11-08,1.2733925524425176,0,0,0,1604869683,sapflow-dotmote-labs-4
2020-11-08,1.5007992669848362,0,0,0,1604871585,sapflow-dotmote-labs-4
2020-11-08,1.453452665576402,0,0,0,1604873488,sapflow-dotmote-labs-4
2020-11-08,1.1859924762512497,0,0,0,1604875386,sapflow-dotmote-labs-4
2020-11-08,1.1732476224467188,0,0,0,1604877287,sapflow-dotmote-labs-4
2020-11-08,1.136998244014522,0,0,0,1604879189,sapflow-dotmote-labs-4
2020-11-09,1.0745387753284963,0,0,0,1604881091,sapflow-dotmote-labs-4
2020-11-09,1.0452817567765353,0,0,0,1604882991,sapflow-dotmote-labs-4
2020-11-09,1.0274989373435526,0,0,0,1604884893,sapflow-dotmote-labs-4
2020-11-09,1.0069773207808013,0,0,0,1604886795,sapflow-dotmote-labs-4
2020-11-09,1.0185026042945686,0,0,0,1604888698,sapflow-dotmote-labs-4
2020-11-09,1.0292994535787077,0,0,0,1604890600,sapflow-dotmote-labs-4
2020-11-09,1.0098176720912795,0,0,0,1604892502,sapflow-dotmote-labs-4
2020-11-09,1.0311989089454376,0,0,0,1604894404,sapflow-dotmote-labs-4
2020-11-09,1.036099629854526,0,0,0,1604896306,sapflow-dotmote-labs-4
2020-11-09,1.0374077547699296,0,0,0,1604898207,sapflow-dotmote-labs-4
2020-11-09,1.0354366783718778,0,0,0,1604900108,sapflow-dotmote-labs-4
2020-11-09,1.0405779406726876,0,0,0,1604902009,sapflow-dotmote-labs-4
2020-11-09,1.0295465564417317,0,0,0,1604903911,sapflow-dotmote-labs-4
2020-11-09,1.0318471928688897,0,0,0,1604905812,sapflow-dotmote-labs-4
2020-11-09,1.0428527341409923,0,0,0,1604907713,sapflow-dotmote-labs-4
2020-11-09,1.0173515064763434,0,0,0,1604909616,sapflow-dotmote-labs-4
2020-11-09,1.0229348080023397,0,0,0,1604911517,sapflow-dotmote-labs-4
2020-11-09,1.0311771445857139,0,0,0,1604913420,sapflow-dotmote-labs-4
2020-11-09,1.028777527844556,0,0,0,1604915322,sapflow-dotmote-labs-4
2020-11-09,1.0311567170595886,0,0,0,1604917223,sapflow-dotmote-labs-4
2020-11-09,1.0326747041903646,0,0,0,1604919126,sapflow-dotmote-labs-4
2020-11-09,1.061266928565439,0,0,0,1604921030,sapflow-dotmote-labs-4
2020-11-09,1.0209158757886763,0,0,0,1604922932,sapflow-dotmote-labs-4
2020-11-09,1.0184216480792008,0,0,0,1604924835,sapflow-dotmote-labs-4
2020-11-09,1.060182846597461,0,0,0,1604926736,sapflow-dotmote-labs-4
2020-11-09,1.0556026348299812,0,0,0,1604928639,sapflow-dotmote-labs-4
2020-11-09,1.0466534579924072,0,0,0,1604930541,sapflow-dotmote-labs-4
2020-11-09,1.0773926435152188,0,0,0,1604932443,sapflow-dotmote-labs-4
2020-11-09,1.0727763869677671,0,0,0,1604934347,sapflow-dotmote-labs-4
2020-11-09,1.0518053877356472,0,0,0,1604936249,sapflow-dotmote-labs-4
2020-11-09,1.0660538771623962,0,0,0,1604938151,sapflow-dotmote-labs-4
2020-11-09,1.0914872687473276,0,0,0,1604940054,sapflow-dotmote-labs-4
2020-11-09,1.1220767906486036,0,0,0,1604941955,sapflow-dotmote-labs-4
2020-11-09,1.1096417421373894,0,0,0,1604943857,sapflow-dotmote-labs-4
2020-11-09,1.0746971880838199,0,0,0,1604945758,sapflow-dotmote-labs-4
2020-11-09,1.121258765379836,0,0,0,1604947660,sapflow-dotmote-labs-4
2020-11-09,1.1162930718443667,0,0,0,1604949561,sapflow-dotmote-labs-4
2020-11-09,1.0981163205170736,0,0,0,1604951463,sapflow-dotmote-labs-4
2020-11-09,1.1477618158856449,0,0,0,1604953487,sapflow-dotmote-labs-4
2020-11-09,1.0945931806407359,0,0,0,1604955355,sapflow-dotmote-labs-4
2020-11-09,1.145801884211795,0,0,0,1604957254,sapflow-dotmote-labs-4
2020-11-09,1.0936922231729864,0,0,0,1604959154,sapflow-dotmote-labs-4
2020-11-09,1.081677738142994,0,0,0,1604961056,sapflow-dotmote-labs-4
2020-11-09,1.0867403362809118,0,0,0,1604962955,sapflow-dotmote-labs-4
2020-11-09,1.070631388658235,0,0,0,1604964858,sapflow-dotmote-labs-4
2020-11-10,1.0702285881356612,0,0,0,1604966759,sapflow-dotmote-labs-4
2020-11-10,1.0773147423531182,0,0,0,1604968659,sapflow-dotmote-labs-4
2020-11-10,1.0420476611635974,0,0,0,1604970559,sapflow-dotmote-labs-4
2020-11-10,1.0682411858236802,0,0,0,1604972460,sapflow-dotmote-labs-4
2020-11-10,1.0367263995195906,0,0,0,1604974361,sapflow-dotmote-labs-4
2020-11-10,1.0517425597451038,0,0,0,1604976262,sapflow-dotmote-labs-4
2020-11-10,1.0144676919929372,0,0,0,1604978161,sapflow-dotmote-labs-4
2020-11-10,1.0211789849944262,0,0,0,1604980064,sapflow-dotmote-labs-4
2020-11-10,1.0207732484096916,0,0,0,1604981964,sapflow-dotmote-labs-4
2020-11-10,1.0448726189233255,0,0,0,1604983866,sapflow-dotmote-labs-4
2020-11-10,1.0186436284167169,0,0,0,1604985765,sapflow-dotmote-labs-4
2020-11-10,1.019259542086209,0,0,0,1604987667,sapflow-dotmote-labs-4
2020-11-10,1.028515935513779,0,0,0,1604989566,sapflow-dotmote-labs-4
2020-11-10,1.0374507991034427,0,0,0,1604991468,sapflow-dotmote-labs-4
2020-11-10,1.0402883058166155,0,0,0,1604993369,sapflow-dotmote-labs-4
2020-11-10,1.0331887479631203,0,0,0,1604995269,sapflow-dotmote-labs-4
2020-11-10,1.0176870895265406,0,0,0,1604997168,sapflow-dotmote-labs-4
2020-11-10,1.0289627401982668,0,0,0,1604999069,sapflow-dotmote-labs-4
2020-11-10,1.0004707959684216,0,0,0,1605000969,sapflow-dotmote-labs-4
2020-11-10,1.023805245430216,0,0,0,1605002872,sapflow-dotmote-labs-4
2020-11-10,1.028464188816587,0,0,0,1605004772,sapflow-dotmote-labs-4
2020-11-10,1.0129164724160762,0,0,0,1605006673,sapflow-dotmote-labs-4
2020-11-10,1.0121244608903066,0,0,0,1605008573,sapflow-dotmote-labs-4
2020-11-10,1.02582912609494,0,0,0,1605010472,sapflow-dotmote-labs-4
2020-11-10,1.0056260235488288,0,0,0,1605012375,sapflow-dotmote-labs-4
2020-11-10,1.0265335548714232,0,0,0,1605014276,sapflow-dotmote-labs-4
2020-11-10,1.029553994043171,0,0,0,1605016179,sapflow-dotmote-labs-4
2020-11-10,1.0240644414294762,0,0,0,1605018080,sapflow-dotmote-labs-4
2020-11-10,1.0268474654359576,0,0,0,1605019980,sapflow-dotmote-labs-4
2020-11-10,1.0095005871738991,0,0,0,1605021882,sapflow-dotmote-labs-4
2020-11-10,1.0337490230079094,0,0,0,1605023781,sapflow-dotmote-labs-4
2020-11-10,1.051082067554431,0,0,0,1605025682,sapflow-dotmote-labs-4
2020-11-10,1.0943649346495476,0,0,0,1605027584,sapflow-dotmote-labs-4
2020-11-10,1.0960341475745743,0,0,0,1605029486,sapflow-dotmote-labs-4
2020-11-10,1.0684658038525996,0,0,0,1605031385,sapflow-dotmote-labs-4
2020-11-10,1.0496898246991753,0,0,0,1605033285,sapflow-dotmote-labs-4
2020-11-10,1.0828375270506188,0,0,0,1605035185,sapflow-dotmote-labs-4
2020-11-10,1.041700966251251,0,0,0,1605037087,sapflow-dotmote-labs-4
2020-11-10,1.0797274187325538,0,0,0,1605038989,sapflow-dotmote-labs-4
2020-11-10,1.0845974291421279,0,0,0,1605040889,sapflow-dotmote-labs-4
2020-11-10,1.0515993964559358,0,0,0,1605042791,sapflow-dotmote-labs-4
2020-11-10,1.0379547658444137,0,0,0,1605044691,sapflow-dotmote-labs-4
2020-11-10,1.0327601294677409,0,0,0,1605046590,sapflow-dotmote-labs-4
2020-11-10,1.0442984313898434,0,0,0,1605048489,sapflow-dotmote-labs-4
2020-11-10,1.0479568080237696,0,0,0,1605050391,sapflow-dotmote-labs-4
2020-11-10,1.03238675503181,0,0,0,1605052292,sapflow-dotmote-labs-4
2020-11-11,1.0374112120271615,0,0,0,1605054193,sapflow-dotmote-labs-4
2020-11-11,1.0131774619472804,0,0,0,1605056096,sapflow-dotmote-labs-4
2020-11-11,1.018174474950996,0,0,0,1605057997,sapflow-dotmote-labs-4
2020-11-11,1.048992401320079,0,0,0,1605059899,sapflow-dotmote-labs-4
2020-11-11,1.0254825686739892,0,0,0,1605061802,sapflow-dotmote-labs-4
2020-11-11,1.0187147957719767,0,0,0,1605063703,sapflow-dotmote-labs-4
2020-11-11,1.0120895950192692,0,0,0,1605065606,sapflow-dotmote-labs-4
2020-11-11,1.0292021280204942,0,0,0,1605067509,sapflow-dotmote-labs-4
2020-11-11,1.0384632071502828,0,0,0,1605069411,sapflow-dotmote-labs-4
2020-11-11,1.0161378190842092,0,0,0,1605071312,sapflow-dotmote-labs-4
2020-11-11,1.025127441479793,0,0,0,1605073213,sapflow-dotmote-labs-4
2020-11-11,1.0112374736609362,0,0,0,1605075114,sapflow-dotmote-labs-4
2020-11-11,1.0199451167105267,0,0,0,1605077016,sapflow-dotmote-labs-4
2020-11-11,1.0025417986337812,0,0,0,1605078918,sapflow-dotmote-labs-4
2020-11-11,1.0165785938129301,0,0,0,1605080821,sapflow-dotmote-labs-4
2020-11-11,1.0186432056429688,0,0,0,1605082722,sapflow-dotmote-labs-4
2020-11-11,1.006256106574805,0,0,0,1605084743,sapflow-dotmote-labs-4
2020-11-11,0.9965847988313762,0,0,0,1605086614,sapflow-dotmote-labs-4
2020-11-11,1.0031969328296146,0,0,0,1605088517,sapflow-dotmote-labs-4
2020-11-11,1.0179990108773773,0,0,0,1605090418,sapflow-dotmote-labs-4
2020-11-11,0.9948218635700351,0,0,0,1605092320,sapflow-dotmote-labs-4
2020-11-11,1.0290404662237829,0,0,0,1605094222,sapflow-dotmote-labs-4
2020-11-11,1.0016750528424019,0,0,0,1605096127,sapflow-dotmote-labs-4
2020-11-11,1.0227013257781699,0,0,0,1605098028,sapflow-dotmote-labs-4
2020-11-11,1.0028602901662607,0,0,0,1605099929,sapflow-dotmote-labs-4
2020-11-11,1.0175634066262997,0,0,0,1605101830,sapflow-dotmote-labs-4
2020-11-11,1.0230421450732055,0,0,0,1605103733,sapflow-dotmote-labs-4
2020-11-11,1.0133981198487958,0,0,0,1605105634,sapflow-dotmote-labs-4
2020-11-11,1.0289770772505522,0,0,0,1605107535,sapflow-dotmote-labs-4
2020-11-11,1.042858329092951,0,0,0,1605109437,sapflow-dotmote-labs-4
2020-11-11,1.044622392719416,0,0,0,1605111339,sapflow-dotmote-labs-4
2020-11-11,1.054964723265125,0,0,0,1605113239,sapflow-dotmote-labs-4
2020-11-11,1.0522267541055064,0,0,0,1605115141,sapflow-dotmote-labs-4
2020-11-11,1.0359056530215587,0,0,0,1605117045,sapflow-dotmote-labs-4
2020-11-11,1.0306223091860656,0,0,0,1605118946,sapflow-dotmote-labs-4
2020-11-11,1.054086071446768,0,0,0,1605120848,sapflow-dotmote-labs-4
2020-11-11,1.0415642618973546,0,0,0,1605122751,sapflow-dotmote-labs-4
2020-11-11,1.029577091475279,0,0,0,1605124655,sapflow-dotmote-labs-4
2020-11-11,1.0452146215768938,0,0,0,1605126558,sapflow-dotmote-labs-4
2020-11-11,1.0673056721195084,0,0,0,1605128460,sapflow-dotmote-labs-4
2020-11-11,1.0376937464617066,0,0,0,1605130363,sapflow-dotmote-labs-4
2020-11-11,1.0389605024517325,0,0,0,1605132263,sapflow-dotmote-labs-4
2020-11-11,1.0466061022628004,0,0,0,1605134165,sapflow-dotmote-labs-4
2020-11-11,1.0205681174128123,0,0,0,1605136067,sapflow-dotmote-labs-4
2020-11-11,1.0262948359424031,0,0,0,1605137969,sapflow-dotmote-labs-4
2020-11-12,1.0333708203318064,0,0,0,1605139872,sapflow-dotmote-labs-4
2020-11-12,1.0229606959146649,0,0,0,1605141774,sapflow-dotmote-labs-4
2020-11-12,1.0075208307143673,0,0,0,1605143678,sapflow-dotmote-labs-4
2020-11-12,1.013352084933431,0,0,0,1605145579,sapflow-dotmote-labs-4
2020-11-12,1.0133515661360168,0,0,0,1605147481,sapflow-dotmote-labs-4
2020-11-12,1.040850596109949,0,0,0,1605149384,sapflow-dotmote-labs-4
2020-11-12,1.016133365436892,0,0,0,1605151286,sapflow-dotmote-labs-4
2020-11-12,1.0081141221897005,0,0,0,1605153190,sapflow-dotmote-labs-4
2020-11-12,1.010432510274242,0,0,0,1605155092,sapflow-dotmote-labs-4
2020-11-12,1.015403586425943,0,0,0,1605156995,sapflow-dotmote-labs-4
2020-11-12,1.0189015334356506,0,0,0,1605158897,sapflow-dotmote-labs-4
2020-11-12,1.0202991335279783,0,0,0,1605160798,sapflow-dotmote-labs-4
2020-11-12,1.0032094574014763,0,0,0,1605162701,sapflow-dotmote-labs-4
2020-11-12,1.0076986137257098,0,0,0,1605164602,sapflow-dotmote-labs-4
2020-11-12,1.0408281535885948,0,0,0,1605166503,sapflow-dotmote-labs-4
2020-11-12,1.008362435323298,0,0,0,1605168405,sapflow-dotmote-labs-4
2020-11-12,1.0142745262457982,0,0,0,1605170307,sapflow-dotmote-labs-4
2020-11-12,0.9938945768292685,0,0,0,1605172209,sapflow-dotmote-labs-4
2020-11-12,1.0101668591667412,0,0,0,1605174111,sapflow-dotmote-labs-4
2020-11-12,1.0323340866853603,0,0,0,1605176013,sapflow-dotmote-labs-4
2020-11-12,1.0225508845385913,0,0,0,1605177917,sapflow-dotmote-labs-4
2020-11-12,1.0164061139189904,0,0,0,1605179817,sapflow-dotmote-labs-4
2020-11-12,1.0210805139296386,0,0,0,1605181719,sapflow-dotmote-labs-4
2020-11-12,1.020174461484342,0,0,0,1605183620,sapflow-dotmote-labs-4
2020-11-12,0.9996708724915219,0,0,0,1605185521,sapflow-dotmote-labs-4
2020-11-12,1.0007522596374676,0,0,0,1605187423,sapflow-dotmote-labs-4
2020-11-12,1.0307661500323955,0,0,0,1605189325,sapflow-dotmote-labs-4
2020-11-12,1.028819685783077,0,0,0,1605191229,sapflow-dotmote-labs-4
2020-11-12,1.0058710400930932,0,0,0,1605193132,sapflow-dotmote-labs-4
2020-11-12,1.0178149200724993,0,0,0,1605195034,sapflow-dotmote-labs-4
2020-11-12,1.006745690490916,0,0,0,1605196938,sapflow-dotmote-labs-4
2020-11-12,1.034171701463449,0,0,0,1605198839,sapflow-dotmote-labs-4
2020-11-12,1.078519542734414,0,0,0,1605200741,sapflow-dotmote-labs-4
2020-11-12,1.04677953057341,0,0,0,1605202644,sapflow-dotmote-labs-4
2020-11-12,1.018090721888642,0,0,0,1605204545,sapflow-dotmote-labs-4
2020-11-12,1.0309243864474986,0,0,0,1605206448,sapflow-dotmote-labs-4
2020-11-12,1.0181045661448729,0,0,0,1605208350,sapflow-dotmote-labs-4
2020-11-12,1.0176213995888999,0,0,0,1605210252,sapflow-dotmote-labs-4
2020-11-12,1.0431819940618507,0,0,0,1605212155,sapflow-dotmote-labs-4
2020-11-12,1.0246641367513687,0,0,0,1605214055,sapflow-dotmote-labs-4
2020-11-12,1.0256992282896937,0,0,0,1605215956,sapflow-dotmote-labs-4
2020-11-12,1.011078633437487,0,0,0,1605217858,sapflow-dotmote-labs-4
2020-11-12,1.0245039104624512,0,0,0,1605219760,sapflow-dotmote-labs-4
2020-11-12,1.0111677571725006,0,0,0,1605221662,sapflow-dotmote-labs-4
2020-11-12,1.0006061191879387,0,0,0,1605223564,sapflow-dotmote-labs-4
2020-11-12,0.9968940974125889,0,0,0,1605225466,sapflow-dotmote-labs-4
2020-11-13,1.0088510322835809,0,0,0,1605227367,sapflow-dotmote-labs-4
2020-11-13,1.013531342922505,0,0,0,1605229270,sapflow-dotmote-labs-4
2020-11-13,1.0001128380896274,0,0,0,1605231172,sapflow-dotmote-labs-4
2020-11-13,1.0384021698500623,0,0,0,1605233074,sapflow-dotmote-labs-4
2020-11-13,1.0202835744535133,0,0,0,1605234979,sapflow-dotmote-labs-4
2020-11-13,1.029134324105356,0,0,0,1605236881,sapflow-dotmote-labs-4
2020-11-13,1.0031074675698741,0,0,0,1605238783,sapflow-dotmote-labs-4
2020-11-13,0.997833141421551,0,0,0,1605240686,sapflow-dotmote-labs-4
2020-11-13,1.0104384497396741,0,0,0,1605242588,sapflow-dotmote-labs-4
2020-11-13,1.0071110981782423,0,0,0,1605244490,sapflow-dotmote-labs-4
2020-11-13,1.0159290862942933,0,0,0,1605246391,sapflow-dotmote-labs-4
2020-11-13,1.0069345826900988,0,0,0,1605248294,sapflow-dotmote-labs-4
2020-11-13,0.9971573738951169,0,0,0,1605250195,sapflow-dotmote-labs-4
2020-11-13,1.0123779346028667,0,0,0,1605252097,sapflow-dotmote-labs-4
2020-11-13,1.0070517940064665,0,0,0,1605253998,sapflow-dotmote-labs-4
2020-11-13,1.0174459530713043,0,0,0,1605255901,sapflow-dotmote-labs-4
2020-11-13,1.0117481085724698,0,0,0,1605257800,sapflow-dotmote-labs-4
2020-11-13,1.0063065938517815,0,0,0,1605259702,sapflow-dotmote-labs-4
2020-11-13,1.0085300978855471,0,0,0,1605261605,sapflow-dotmote-labs-4
2020-11-13,1.0043736784896382,0,0,0,1605263509,sapflow-dotmote-labs-4
2020-11-13,1.007454464746815,0,0,0,1605265412,sapflow-dotmote-labs-4
2020-11-13,1.010320212491163,0,0,0,1605267312,sapflow-dotmote-labs-4
2020-11-13,1.0046529825963018,0,0,0,1605269216,sapflow-dotmote-labs-4
2020-11-13,1.0177966708838422,0,0,0,1605271118,sapflow-dotmote-labs-4
2020-11-13,1.0088673673461113,0,0,0,1605273019,sapflow-dotmote-labs-4
2020-11-13,1.009364121219856,0,0,0,1605274920,sapflow-dotmote-labs-4
2020-11-13,1.0220659135448276,0,0,0,1605276822,sapflow-dotmote-labs-4
2020-11-13,1.0013978346958705,0,0,0,1605278723,sapflow-dotmote-labs-4
2020-11-13,0.9992449143258686,0,0,0,1605280626,sapflow-dotmote-labs-4
2020-11-13,1.014046415312696,0,0,0,1605282527,sapflow-dotmote-labs-4
2020-11-13,1.0005211071918627,0,0,0,1605284429,sapflow-dotmote-labs-4
2020-11-13,1.0170542251430925,0,0,0,1605286331,sapflow-dotmote-labs-4
2020-11-13,1.0095854645382283,0,0,0,1605288235,sapflow-dotmote-labs-4
2020-11-13,1.0106739210544007,0,0,0,1605290137,sapflow-dotmote-labs-4
2020-11-13,1.03509388148865,0,0,0,1605292039,sapflow-dotmote-labs-4
2020-11-13,1.002316006946935,0,0,0,1605293942,sapflow-dotmote-labs-4
2020-11-13,0.9974989016027421,0,0,0,1605295844,sapflow-dotmote-labs-4
2020-11-13,1.0221029621764284,0,0,0,1605297745,sapflow-dotmote-labs-4
2020-11-13,1.015430569398649,0,0,0,1605299654,sapflow-dotmote-labs-4
2020-11-13,0.9501253111053757,0,0,0,1605301553,sapflow-dotmote-labs-4
2020-11-13,0.9683407856457074,0,0,0,1605303454,sapflow-dotmote-labs-4
2020-11-13,0.9890294197644848,0,0,0,1605305354,sapflow-dotmote-labs-4
2020-11-13,1.0008499225179954,0,0,0,1605307253,sapflow-dotmote-labs-4
2020-11-13,0.997386197174333,0,0,0,1605309156,sapflow-dotmote-labs-4
2020-11-13,1.0046661119500608,0,0,0,1605311058,sapflow-dotmote-labs-4
2020-11-14,1.0029221197949625,0,0,0,1605312959,sapflow-dotmote-labs-4
2020-11-14,1.0059197563942979,0,0,0,1605314861,sapflow-dotmote-labs-4
2020-11-14,0.9889794347342143,0,0,0,1605316763,sapflow-dotmote-labs-4
2020-11-14,0.9907861937744005,0,0,0,1605318666,sapflow-dotmote-labs-4
2020-11-14,1.0043170200285951,0,0,0,1605320568,sapflow-dotmote-labs-4
2020-11-14,0.9869464649043379,0,0,0,1605322469,sapflow-dotmote-labs-4
2020-11-14,0.9840757570048554,0,0,0,1605324371,sapflow-dotmote-labs-4
2020-11-14,0.9840851272966255,0,0,0,1605326274,sapflow-dotmote-labs-4
2020-11-14,0.9998218071804111,0,0,0,1605328177,sapflow-dotmote-labs-4
2020-11-14,0.9958830515722443,0,0,0,1605330080,sapflow-dotmote-labs-4
2020-11-14,0.9873180531957138,0,0,0,1605331982,sapflow-dotmote-labs-4
2020-11-14,0.9936638621662123,0,0,0,1605333883,sapflow-dotmote-labs-4
2020-11-14,0.9873619567561263,0,0,0,1605335788,sapflow-dotmote-labs-4
2020-11-14,1.0026260361235497,0,0,0,1605337690,sapflow-dotmote-labs-4
2020-11-14,0.9994905681807026,0,0,0,1605339591,sapflow-dotmote-labs-4
2020-11-14,0.9873638494868441,0,0,0,1605341494,sapflow-dotmote-labs-4
2020-11-14,0.9944683985289495,0,0,0,1605343396,sapflow-dotmote-labs-4
2020-11-14,0.9928120992620594,0,0,0,1605345297,sapflow-dotmote-labs-4
2020-11-14,0.9909377067914814,0,0,0,1605347200,sapflow-dotmote-labs-4
2020-11-14,0.9963664714241235,0,0,0,1605349101,sapflow-dotmote-labs-4
