date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2021-04-20,0.724503928200168,-1,29.25,-1,1618885928,sapflow-usda-8
2021-04-20,0.7075454213622152,-1,29.236842105263158,-1,1618886931,sapflow-usda-8
2021-04-20,0.7083271279801153,-1,29,-1,1618888939,sapflow-usda-8
2021-04-20,0.6664243047706943,-1,28.75,-1,1618889941,sapflow-usda-8
2021-04-20,0.6053974047856572,-1,27.986842105263158,-1,1618890944,sapflow-usda-8
2021-04-20,0.4529115309605358,-1,28.736842105263158,-1,1618891052,sapflow-usda-8
2021-04-20,0.6433189666776712,-1,26.5,-1,1618893041,sapflow-usda-8
2021-04-20,0.6879856557995667,-1,23.973684210526315,-1,1618898148,sapflow-usda-8
2021-04-20,0.5358278704120016,-1,24.236842105263158,-1,1618899260,sapflow-usda-8
2021-04-20,0.6805542526605868,-1,23,-1,1618901253,sapflow-usda-8
2021-04-20,0.7040063719254023,-1,22.526315789473685,-1,1618903262,sapflow-usda-8
2021-04-20,0.7456339729231507,-1,23.907894736842106,-1,1618906261,sapflow-usda-8
2021-04-20,0.7053557918273224,-1,23.223684210526315,-1,1618907265,sapflow-usda-8
2021-04-20,0.6982341569870617,-1,22.75,-1,1618909273,sapflow-usda-8
2021-04-20,0.6910648475706854,-1,22.710526315789473,-1,1618910275,sapflow-usda-8
2021-04-20,0.6942810338688058,-1,22.63157894736842,-1,1618911279,sapflow-usda-8
2021-04-20,0.7054833049767727,-1,22.763157894736842,-1,1618913286,sapflow-usda-8
2021-04-20,0.7572364890919366,-1,23.75,-1,1618915292,sapflow-usda-8
2021-04-20,0.7692322740929416,-1,24.5,-1,1618916296,sapflow-usda-8
2021-04-20,0.7688230812870913,-1,25.263157894736842,-1,1618917300,sapflow-usda-8
2021-04-20,0.7441101144471026,-1,25.93421052631579,-1,1618918304,sapflow-usda-8
2021-04-20,0.7740514003863118,-1,26.75,-1,1618920312,sapflow-usda-8
2021-04-20,0.7939417483783038,-1,27.07894736842105,-1,1618921316,sapflow-usda-8
2021-04-20,0.7208718653228139,-1,30.42105263157895,-1,1618924435,sapflow-usda-8
2021-04-20,0.9569884354555218,-1,30.68421052631579,-1,1618925427,sapflow-usda-8
2021-04-20,0.9267790657828947,-1,31.723684210526315,-1,1618926432,sapflow-usda-8
2021-04-20,0.9661440738469899,-1,33.0921052631579,-1,1618927438,sapflow-usda-8
2021-04-20,1.0169503543942975,-1,34.328947368421055,-1,1618928441,sapflow-usda-8
2021-04-20,0.8083405905017813,-1,37.276315789473685,-1,1618929555,sapflow-usda-8
2021-04-20,0.9755046868239526,-1,37.973684210526315,-1,1618930545,sapflow-usda-8
2021-04-20,0.9620358273443758,-1,36.19736842105263,-1,1618932553,sapflow-usda-8
2021-04-20,1.0387550531950243,-1,35.4078947368421,-1,1618933554,sapflow-usda-8
2021-04-20,1.0912917923416021,-1,34.80263157894737,-1,1618935560,sapflow-usda-8
2021-04-20,0.7744085953852206,-1,36,-1,1618936673,sapflow-usda-8
2021-04-20,1.0635393904989603,-1,35.73684210526316,-1,1618937663,sapflow-usda-8
2021-04-20,1.1437141391626684,-1,35.43421052631579,-1,1618938666,sapflow-usda-8
2021-04-20,0.8828747339581262,-1,36.88157894736842,-1,1618940661,sapflow-usda-8
2021-04-20,0.8269676108657685,-1,37.10526315789474,-1,1618941771,sapflow-usda-8
2021-04-20,1.0837289465308235,-1,42.25,-1,1618943771,sapflow-usda-8
2021-04-20,1.30636824573428,-1,38.05263157894737,-1,1618944757,sapflow-usda-8
2021-04-20,1.0198969924062633,-1,37.38157894736842,-1,1618945760,sapflow-usda-8
2021-04-20,0.7565092625601068,-1,39.026315789473685,-1,1618945981,sapflow-usda-8
2021-04-20,0.997151897965514,-1,38.25,-1,1618946972,sapflow-usda-8
2021-04-20,1.0831535550514992,-1,37.7875,-1,1618950173,sapflow-usda-8
2021-04-20,1.0043682326411365,-1,36.95,-1,1618951177,sapflow-usda-8
2021-04-20,0.9463834227222349,-1,36.25,-1,1618952179,sapflow-usda-8
2021-04-20,0.96999940248664,-1,36.36842105263158,-1,1618953183,sapflow-usda-8
2021-04-20,0.9215986438951439,-1,35.98684210526316,-1,1618955190,sapflow-usda-8
2021-04-20,0.8861794753907613,-1,35.578947368421055,-1,1618956193,sapflow-usda-8
2021-04-20,0.9821384203723285,-1,35.26315789473684,-1,1618957196,sapflow-usda-8
2021-04-20,0.64252526305981,-1,37,-1,1618957414,sapflow-usda-8
2021-04-20,0.9173621199318768,-1,35.75,-1,1618958403,sapflow-usda-8
2021-04-20,0.8684957593922102,-1,35.75,-1,1618959407,sapflow-usda-8
2021-04-20,0.898301038361413,-1,35.61842105263158,-1,1618960410,sapflow-usda-8
2021-04-20,0.8904219770844716,-1,35.43421052631579,-1,1618961413,sapflow-usda-8
2021-04-20,0.8670810972908163,-1,35.5,-1,1618962416,sapflow-usda-8
2021-04-21,0.6456048727878432,-1,36.98684210526316,-1,1618964521,sapflow-usda-8
2021-04-21,0.7742071313931376,-1,40.05263157894737,-1,1618965529,sapflow-usda-8
2021-04-21,0.8269865104518846,-1,35.80263157894737,-1,1618966514,sapflow-usda-8
2021-04-21,0.7184369860276673,-1,34.03947368421053,-1,1618967516,sapflow-usda-8
2021-04-21,0.6936976304913683,-1,32.973684210526315,-1,1618968519,sapflow-usda-8
2021-04-21,0.5437594548854354,-1,33.223684210526315,-1,1618969631,sapflow-usda-8
2021-04-21,0.7164389699682088,-1,32.10526315789474,-1,1618970620,sapflow-usda-8
2021-04-21,0.570454775555353,-1,32.86842105263158,-1,1618970729,sapflow-usda-8
2021-04-21,0.7441683206982523,-1,31.82894736842105,-1,1618971718,sapflow-usda-8
2021-04-21,0.7216686913727597,-1,31.355263157894736,-1,1618972721,sapflow-usda-8
2021-04-21,0.7267208204387183,-1,35.75,-1,1618973729,sapflow-usda-8
2021-04-21,0.7616429921087187,-1,32.276315789473685,-1,1618974716,sapflow-usda-8
2021-04-21,0.6927866434430455,-1,31.263157894736842,-1,1618975717,sapflow-usda-8
2021-04-21,0.6381650926537434,-1,29.75,-1,1618977724,sapflow-usda-8
2021-04-21,0.6741030385661079,-1,29.013157894736842,-1,1618978727,sapflow-usda-8
2021-04-21,0.6454967225380435,-1,28.473684210526315,-1,1618979731,sapflow-usda-8
2021-04-21,0.6603402194609486,-1,27.86842105263158,-1,1618980734,sapflow-usda-8
2021-04-21,0.505509692051822,-1,28.11842105263158,-1,1618981847,sapflow-usda-8
2021-04-21,0.6746129608806944,-1,31.75,-1,1618982857,sapflow-usda-8
2021-04-21,0.6941274429045624,-1,27.855263157894736,-1,1618983841,sapflow-usda-8
2021-04-21,0.6984188747182827,-1,26.736842105263158,-1,1618984843,sapflow-usda-8
2021-04-21,0.6904853543776869,-1,25.38157894736842,-1,1618986849,sapflow-usda-8
2021-04-21,0.6779407834206815,-1,23.710526315789473,-1,1618990861,sapflow-usda-8
2021-04-21,0.6912225019097,-1,23.36842105263158,-1,1618991864,sapflow-usda-8
2021-04-21,0.6914201408075044,-1,23.06578947368421,-1,1618993873,sapflow-usda-8
2021-04-21,0.7105143582589745,-1,27.723684210526315,-1,1618994881,sapflow-usda-8
2021-04-21,0.7650227526597635,-1,24.30263157894737,-1,1618995866,sapflow-usda-8
2021-04-21,0.6817132734634427,-1,28,-1,1618997878,sapflow-usda-8
2021-04-21,0.7350180053438834,-1,24.5,-1,1618998862,sapflow-usda-8
2021-04-21,0.734667940056584,-1,24,-1,1619000868,sapflow-usda-8
2021-04-21,0.7461507410337381,-1,25.44736842105263,-1,1619002878,sapflow-usda-8
2021-04-21,0.7423494647376966,-1,26.25,-1,1619003881,sapflow-usda-8
2021-04-21,0.7349795206407512,-1,27.5,-1,1619005891,sapflow-usda-8
2021-04-21,0.5851743557605535,-1,28.789473684210527,-1,1619007003,sapflow-usda-8
2021-04-21,0.740735676964633,-1,29,-1,1619010002,sapflow-usda-8
2021-04-21,0.7726309288251016,-1,29.276315789473685,-1,1619012009,sapflow-usda-8
2021-04-21,0.7354642848031682,-1,29.36842105263158,-1,1619013012,sapflow-usda-8
2021-04-21,0.6037768063796398,-1,30.486842105263158,-1,1619015128,sapflow-usda-8
2021-04-21,0.7567003848828673,-1,30,-1,1619017123,sapflow-usda-8
2021-04-21,0.7806130736497918,-1,30.25,-1,1619019132,sapflow-usda-8
2021-04-21,0.7800722973673004,-1,30.723684210526315,-1,1619021140,sapflow-usda-8
2021-04-21,0.8067519311102516,-1,30.960526315789473,-1,1619022143,sapflow-usda-8
2021-04-21,0.7882382845863908,-1,35.75,-1,1619023152,sapflow-usda-8
2021-04-21,0.8696135959280247,-1,32.64473684210526,-1,1619024138,sapflow-usda-8
2021-04-21,0.8111090940415959,-1,36.76315789473684,-1,1619025148,sapflow-usda-8
2021-04-21,0.8618221136081935,-1,33.30263157894737,-1,1619026134,sapflow-usda-8
2021-04-21,0.8098424970365468,-1,32.73684210526316,-1,1619028233,sapflow-usda-8
2021-04-21,0.7876085278445563,-1,32.671052631578945,-1,1619029235,sapflow-usda-8
2021-04-21,0.810430035688416,-1,32.78947368421053,-1,1619030239,sapflow-usda-8
2021-04-21,0.8228151893616461,-1,34.0921052631579,-1,1619032246,sapflow-usda-8
2021-04-21,0.8112970795023322,-1,34.4078947368421,-1,1619033249,sapflow-usda-8
2021-04-21,0.7917074565764098,-1,34.5,-1,1619034251,sapflow-usda-8
2021-04-21,0.8097428065538487,-1,34.723684210526315,-1,1619035349,sapflow-usda-8
2021-04-21,0.7549674981817003,-1,34.223684210526315,-1,1619037356,sapflow-usda-8
2021-04-21,0.7600986941817742,-1,33.76315789473684,-1,1619040368,sapflow-usda-8
2021-04-21,0.5833688460865423,-1,34.56578947368421,-1,1619040476,sapflow-usda-8
2021-04-21,0.6374931083019418,-1,34.88157894736842,-1,1619041578,sapflow-usda-8
2021-04-21,0.7768957590412738,-1,34.26315789473684,-1,1619042567,sapflow-usda-8
2021-04-21,0.7596475132929937,-1,34.26315789473684,-1,1619043570,sapflow-usda-8
2021-04-21,0.7432140086371649,-1,34.25,-1,1619045578,sapflow-usda-8
2021-04-21,0.7081074762621493,-1,34.25,-1,1619047584,sapflow-usda-8
2021-04-21,0.7007491624722819,-1,33.31578947368421,-1,1619049590,sapflow-usda-8
2021-04-22,0.6608003125278974,-1,32.71052631578947,-1,1619050592,sapflow-usda-8
2021-04-22,0.6431602006587678,-1,31.75,-1,1619052598,sapflow-usda-8
2021-04-22,0.5314238471228702,-1,32.526315789473685,-1,1619052707,sapflow-usda-8
2021-04-22,0.6708871138786674,-1,31.55263157894737,-1,1619053695,sapflow-usda-8
2021-04-22,0.6835600292626165,-1,31.144736842105264,-1,1619054699,sapflow-usda-8
2021-04-22,0.6680504565440919,-1,30.526315789473685,-1,1619056705,sapflow-usda-8
2021-04-22,0.6862805148164788,-1,30.57894736842105,-1,1619057803,sapflow-usda-8
2021-04-22,0.6788505611804633,-1,30.32894736842105,-1,1619058807,sapflow-usda-8
2021-04-22,0.5469365778191138,-1,30.960526315789473,-1,1619059921,sapflow-usda-8
2021-04-22,0.6698964758979489,-1,30.263157894736842,-1,1619060915,sapflow-usda-8
2021-04-22,0.6597507760268966,-1,34.21052631578947,-1,1619062927,sapflow-usda-8
2021-04-22,0.6948711740237773,-1,30.486842105263158,-1,1619063913,sapflow-usda-8
2021-04-22,0.6573411834140708,-1,29.25,-1,1619064915,sapflow-usda-8
2021-04-22,0.6673296327253593,-1,28.56578947368421,-1,1619065917,sapflow-usda-8
2021-04-22,0.6479118530927692,-1,28,-1,1619066920,sapflow-usda-8
2021-04-22,0.6852462546446557,-1,32.18421052631579,-1,1619067930,sapflow-usda-8
2021-04-22,0.6872153761086461,-1,28.486842105263158,-1,1619068917,sapflow-usda-8
2021-04-22,0.6809736613471062,-1,26.32894736842105,-1,1619070922,sapflow-usda-8
2021-04-22,0.5144004952241588,-1,27.19736842105263,-1,1619071031,sapflow-usda-8
2021-04-22,0.6543724677079129,-1,24.30263157894737,-1,1619076032,sapflow-usda-8
2021-04-22,0.7051829914170652,-1,24,-1,1619077129,sapflow-usda-8
2021-04-22,0.693897434626597,-1,23.736842105263158,-1,1619078131,sapflow-usda-8
2021-04-22,0.7648215671905527,-1,25.19736842105263,-1,1619083134,sapflow-usda-8
2021-04-22,0.7152352820354064,-1,24.526315789473685,-1,1619084137,sapflow-usda-8
2021-04-22,0.6948219351785063,-1,24.486842105263158,-1,1619085139,sapflow-usda-8
2021-04-22,0.5872107226890914,-1,25.513157894736842,-1,1619086250,sapflow-usda-8
2021-04-22,0.7377697595276665,-1,25.473684210526315,-1,1619088242,sapflow-usda-8
2021-04-22,0.7399435504752346,-1,26.263157894736842,-1,1619089246,sapflow-usda-8
2021-04-22,0.623415877107047,-1,29,-1,1619090470,sapflow-usda-8
2021-04-22,0.7278442127076126,-1,28.5,-1,1619091458,sapflow-usda-8
2021-04-22,0.7375750600879857,-1,28.93421052631579,-1,1619093464,sapflow-usda-8
2021-04-22,0.5481734079956736,-1,30.013157894736842,-1,1619094578,sapflow-usda-8
2021-04-22,0.6859482932925665,-1,29.710526315789473,-1,1619096570,sapflow-usda-8
2021-04-22,0.6842316343554411,-1,29.763157894736842,-1,1619097574,sapflow-usda-8
2021-04-22,0.7411871180306114,-1,30.07894736842105,-1,1619098579,sapflow-usda-8
2021-04-22,0.7647516898660441,-1,31.13157894736842,-1,1619099583,sapflow-usda-8
2021-04-22,0.7805760741796477,-1,36.53947368421053,-1,1619100699,sapflow-usda-8
2021-04-22,0.7528655317116897,-1,33.19736842105263,-1,1619102688,sapflow-usda-8
2021-04-22,0.7259951220322828,-1,33.01315789473684,-1,1619103690,sapflow-usda-8
2021-04-22,0.7687214657822541,-1,33.75,-1,1619104694,sapflow-usda-8
2021-04-22,0.8380563860246271,-1,36.26315789473684,-1,1619106692,sapflow-usda-8
2021-04-22,0.7754000602876961,-1,36.1578947368421,-1,1619107695,sapflow-usda-8
2021-04-22,0.6630511810801851,-1,37,-1,1619107803,sapflow-usda-8
2021-04-22,0.7939422765547502,-1,37.26315789473684,-1,1619108795,sapflow-usda-8
2021-04-22,0.7857549202396996,-1,36.76315789473684,-1,1619109798,sapflow-usda-8
2021-04-22,0.7792853024553729,-1,38.01315789473684,-1,1619110804,sapflow-usda-8
2021-04-22,0.7113768973282941,-1,39.6578947368421,-1,1619112813,sapflow-usda-8
2021-04-22,0.5704097728728331,-1,40.56578947368421,-1,1619113927,sapflow-usda-8
2021-04-22,0.6826560386743998,-1,40.26315789473684,-1,1619114919,sapflow-usda-8
2021-04-22,0.7733508264825215,-1,40.56578947368421,-1,1619115922,sapflow-usda-8
2021-04-22,0.7940705636759013,-1,39.5,-1,1619116926,sapflow-usda-8
2021-04-22,0.729134717504021,-1,40.05263157894737,-1,1619117929,sapflow-usda-8
2021-04-22,0.7295740067910226,-1,39.25,-1,1619119936,sapflow-usda-8
2021-04-22,0.6487324475394055,-1,39,-1,1619120939,sapflow-usda-8
2021-04-22,0.7228433041987266,-1,38.71052631578947,-1,1619121944,sapflow-usda-8
2021-04-22,0.6550758347710608,-1,39.01315789473684,-1,1619124956,sapflow-usda-8
2021-04-22,0.6886221801002139,-1,42.9078947368421,-1,1619125965,sapflow-usda-8
2021-04-22,0.7473802334550758,-1,38.85526315789474,-1,1619126952,sapflow-usda-8
2021-04-22,0.6755981847062624,-1,37.69736842105263,-1,1619127954,sapflow-usda-8
2021-04-22,0.6691522348840464,-1,37,-1,1619128956,sapflow-usda-8
2021-04-22,0.6614040078397863,-1,36.98684210526316,-1,1619129960,sapflow-usda-8
2021-04-22,0.7187870467283871,-1,36.75,-1,1619130966,sapflow-usda-8
2021-04-22,0.6364314444929229,-1,37.723684210526315,-1,1619131075,sapflow-usda-8
2021-04-22,0.4807376448085238,-1,38.3421052631579,-1,1619133286,sapflow-usda-8
2021-04-22,0.6550337192176323,-1,36.81578947368421,-1,1619134274,sapflow-usda-8
2021-04-22,0.6973226030118754,-1,36.44736842105263,-1,1619135276,sapflow-usda-8
2021-04-23,0.5976951773079414,-1,35.776315789473685,-1,1619136279,sapflow-usda-8
2021-04-23,0.6535621108505202,-1,34.75,-1,1619138379,sapflow-usda-8
2021-04-23,0.6400857189058425,-1,38.69736842105263,-1,1619139388,sapflow-usda-8
2021-04-23,0.47048580565252396,-1,34.026315789473685,-1,1619141486,sapflow-usda-8
2021-04-23,0.6258965431796852,-1,31.44736842105263,-1,1619145486,sapflow-usda-8
2021-04-23,0.6575393281550227,-1,30.75,-1,1619147586,sapflow-usda-8
2021-04-23,0.6062329050175184,-1,29.5,-1,1619149688,sapflow-usda-8
2021-04-23,0.45955532691770756,-1,28.92105263157895,-1,1619151913,sapflow-usda-8
2021-04-23,0.6468777993570926,-1,26.986842105263158,-1,1619152901,sapflow-usda-8
2021-04-23,0.6643830432017582,-1,31,-1,1619153909,sapflow-usda-8
2021-04-23,0.662392527697939,-1,27.25,-1,1619154894,sapflow-usda-8
2021-04-23,0.6340981035788991,-1,27.17105263157895,-1,1619155899,sapflow-usda-8
2021-04-23,0.6984517627343116,-1,25.75,-1,1619158893,sapflow-usda-8
2021-04-23,0.6706187093891606,-1,23.5,-1,1619161994,sapflow-usda-8
2021-04-23,0.6848813274203965,-1,23.223684210526315,-1,1619162997,sapflow-usda-8
2021-04-23,0.6897755619572059,-1,22.894736842105264,-1,1619164000,sapflow-usda-8
2021-04-23,0.6850741507796941,-1,22.592105263157894,-1,1619165002,sapflow-usda-8
2021-04-23,0.6930516379036172,-1,22.355263157894736,-1,1619166007,sapflow-usda-8
2021-04-23,0.750288701636913,-1,23.55263157894737,-1,1619168108,sapflow-usda-8
2021-04-23,0.5985585704250751,-1,24.25,-1,1619168217,sapflow-usda-8
2021-04-23,0.7149483647237567,-1,22.973684210526315,-1,1619169207,sapflow-usda-8
2021-04-23,0.7100146753420591,-1,22.486842105263158,-1,1619170210,sapflow-usda-8
2021-04-23,0.7095154740187293,-1,22.342105263157894,-1,1619171212,sapflow-usda-8
2021-04-23,0.7240654518809427,-1,22.25,-1,1619172216,sapflow-usda-8
2021-04-23,0.7856615921937584,-1,24.68421052631579,-1,1619174211,sapflow-usda-8
2021-04-23,0.74435066052514,-1,24.776315789473685,-1,1619175214,sapflow-usda-8
2021-04-23,0.6290703947496589,-1,25.69736842105263,-1,1619175322,sapflow-usda-8
2021-04-23,0.7305091181314762,-1,25.61842105263158,-1,1619176312,sapflow-usda-8
2021-04-23,0.724418408516971,-1,27.486842105263158,-1,1619179328,sapflow-usda-8
2021-04-23,0.736864823110267,-1,28.144736842105264,-1,1619180332,sapflow-usda-8
2021-04-23,0.754730438712816,-1,28.973684210526315,-1,1619181336,sapflow-usda-8
2021-04-23,0.7494918874751244,-1,30.092105263157894,-1,1619182340,sapflow-usda-8
2021-04-23,0.7799114619624987,-1,32.63157894736842,-1,1619184350,sapflow-usda-8
2021-04-23,0.7528162870735888,-1,35.85526315789474,-1,1619186359,sapflow-usda-8
2021-04-23,0.7441036878152771,-1,41.4078947368421,-1,1619187369,sapflow-usda-8
2021-04-23,0.8047874615265599,-1,41.03947368421053,-1,1619189458,sapflow-usda-8
2021-04-23,0.8278728394132011,-1,41.5,-1,1619190462,sapflow-usda-8
2021-04-23,0.7161977671059825,-1,41.25,-1,1619191465,sapflow-usda-8
2021-04-23,0.7220087260628303,-1,45.5,-1,1619192474,sapflow-usda-8
2021-04-23,0.7919740044299628,-1,45.6578947368421,-1,1619192583,sapflow-usda-8
2021-04-23,0.8138958675660756,-1,41.675,-1,1619193567,sapflow-usda-8
2021-04-23,0.5867512729903509,-1,43.03947368421053,-1,1619193784,sapflow-usda-8
2021-04-23,0.7764108010243385,-1,41.03947368421053,-1,1619194772,sapflow-usda-8
2021-04-23,0.6244406324088815,-1,41.5921052631579,-1,1619196888,sapflow-usda-8
2021-04-23,0.6138382845898676,-1,41,-1,1619198884,sapflow-usda-8
2021-04-23,0.6585712483089442,-1,39.21052631578947,-1,1619199886,sapflow-usda-8
2021-04-23,0.7011759907664104,-1,42.98684210526316,-1,1619200896,sapflow-usda-8
2021-04-23,0.6882528311715314,-1,38.078947368421055,-1,1619202885,sapflow-usda-8
2021-04-23,0.8561428750556779,-1,36.88157894736842,-1,1619203887,sapflow-usda-8
2021-04-23,0.8850290383321006,-1,35.76315789473684,-1,1619204890,sapflow-usda-8
2021-04-23,0.9395129281416325,-1,34.85526315789474,-1,1619205893,sapflow-usda-8
2021-04-23,1.0415944022862502,-1,34.18421052631579,-1,1619206896,sapflow-usda-8
2021-04-23,1.0527739091452781,-1,34,-1,1619207900,sapflow-usda-8
2021-04-23,1.0334342371125875,-1,34.10526315789474,-1,1619208902,sapflow-usda-8
2021-04-23,1.067103554425768,-1,34.85526315789474,-1,1619210910,sapflow-usda-8
2021-04-23,1.1572800423798455,-1,35.05263157894737,-1,1619211914,sapflow-usda-8
2021-04-23,0.9274675383732438,-1,35.14473684210526,-1,1619212919,sapflow-usda-8
2021-04-23,1.0029400197749623,-1,35.05263157894737,-1,1619214925,sapflow-usda-8
2021-04-23,0.8624729175133933,-1,35.10526315789474,-1,1619215929,sapflow-usda-8
2021-04-23,0.8631117974529413,-1,35.026315789473685,-1,1619216932,sapflow-usda-8
2021-04-23,0.9297286247442591,-1,35,-1,1619217934,sapflow-usda-8
2021-04-23,0.9534055658820315,-1,34.96052631578947,-1,1619218939,sapflow-usda-8
2021-04-23,0.7835312322581465,-1,35.81578947368421,-1,1619219047,sapflow-usda-8
2021-04-23,0.8971842973759472,-1,35.01315789473684,-1,1619220037,sapflow-usda-8
2021-04-24,0.7436551830674604,-1,39.18421052631579,-1,1619223050,sapflow-usda-8
2021-04-24,0.8036468876505841,-1,35.328947368421055,-1,1619224036,sapflow-usda-8
2021-04-24,0.708735544221612,-1,39,-1,1619225045,sapflow-usda-8
2021-04-24,0.7354285125618814,-1,39.1578947368421,-1,1619225153,sapflow-usda-8
2021-04-24,0.7851861213292579,-1,35.05263157894737,-1,1619226138,sapflow-usda-8
2021-04-24,0.7315187052800983,-1,33.828947368421055,-1,1619227139,sapflow-usda-8
2021-04-24,0.6858375622423606,-1,32.973684210526315,-1,1619228142,sapflow-usda-8
2021-04-24,0.7327894068423929,-1,31.894736842105264,-1,1619230147,sapflow-usda-8
2021-04-24,0.6987224170986843,-1,31.210526315789473,-1,1619233250,sapflow-usda-8
2021-04-24,0.6859220276605387,-1,30.80263157894737,-1,1619234253,sapflow-usda-8
2021-04-24,0.6826610844040937,-1,30.736842105263158,-1,1619235351,sapflow-usda-8
2021-04-24,0.6069025438097742,-1,29.75,-1,1619236353,sapflow-usda-8
2021-04-24,0.5206056260054701,-1,28.013157894736842,-1,1619239468,sapflow-usda-8
2021-04-24,0.6885852830168716,-1,26.93421052631579,-1,1619240456,sapflow-usda-8
2021-04-24,0.7122537076895382,-1,26.407894736842106,-1,1619241459,sapflow-usda-8
2021-04-24,0.7003262255778947,-1,26.144736842105264,-1,1619242462,sapflow-usda-8
2021-04-24,0.6973637335869122,-1,30.5,-1,1619244473,sapflow-usda-8
2021-04-24,0.7458335468453211,-1,26.80263157894737,-1,1619245458,sapflow-usda-8
2021-04-24,0.7926986188258127,-1,32.63157894736842,-1,1619246467,sapflow-usda-8
2021-04-24,0.7789588189245813,-1,27.07894736842105,-1,1619247450,sapflow-usda-8
2021-04-24,0.7326278619937038,-1,25.526315789473685,-1,1619248452,sapflow-usda-8
2021-04-24,0.6792818088709365,-1,24.842105263157894,-1,1619249454,sapflow-usda-8
2021-04-24,0.7197122363747274,-1,24.225,-1,1619251460,sapflow-usda-8
2021-04-24,0.7364322402907106,-1,24.19736842105263,-1,1619252463,sapflow-usda-8
2021-04-24,0.7201368212604818,-1,24.25,-1,1619253468,sapflow-usda-8
2021-04-24,0.7158425791636629,-1,24.36842105263158,-1,1619254471,sapflow-usda-8
2021-04-24,0.7031554607566813,-1,24.710526315789473,-1,1619256477,sapflow-usda-8
2021-04-24,0.7303492463219874,-1,24.81578947368421,-1,1619257480,sapflow-usda-8
2021-04-24,0.7346583824408329,-1,25.605263157894736,-1,1619259488,sapflow-usda-8
2021-04-24,0.7519879609131681,-1,26,-1,1619260491,sapflow-usda-8
2021-04-24,0.7654788901765717,-1,26.5,-1,1619261494,sapflow-usda-8
2021-04-24,0.7816125496054401,-1,27.30263157894737,-1,1619262500,sapflow-usda-8
2021-04-24,0.7885738661136421,-1,28.026315789473685,-1,1619263503,sapflow-usda-8
2021-04-24,0.6230334805058798,-1,28.960526315789473,-1,1619263612,sapflow-usda-8
2021-04-24,0.7652224035817707,-1,28.776315789473685,-1,1619264604,sapflow-usda-8
2021-04-24,0.7726608433342499,-1,28.973684210526315,-1,1619265607,sapflow-usda-8
2021-04-24,0.7716753666978471,-1,29.013157894736842,-1,1619266610,sapflow-usda-8
2021-04-24,0.7712111712957036,-1,29.17105263157895,-1,1619267614,sapflow-usda-8
2021-04-24,0.5856023314317477,-1,30,-1,1619267723,sapflow-usda-8
2021-04-24,0.787856472514039,-1,29.486842105263158,-1,1619268713,sapflow-usda-8
2021-04-24,0.7586661217908651,-1,29.723684210526315,-1,1619270719,sapflow-usda-8
2021-04-24,0.7858218559324388,-1,29.907894736842106,-1,1619271722,sapflow-usda-8
2021-04-24,0.7877329835584168,-1,30.105263157894736,-1,1619272726,sapflow-usda-8
