date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-10-22,1.0703449311206403,0,0,0,1603375802,sapflow-dotmote-labs-5
2020-10-22,1.0703955166387384,0,0,0,1603377704,sapflow-dotmote-labs-5
2020-10-22,1.09151717098772,0,0,0,1603379605,sapflow-dotmote-labs-5
2020-10-22,1.0944408617562342,0,0,0,1603381505,sapflow-dotmote-labs-5
2020-10-22,1.078385647805033,0,0,0,1603383405,sapflow-dotmote-labs-5
2020-10-22,1.110998752358341,0,0,0,1603385304,sapflow-dotmote-labs-5
2020-10-22,1.0920057436203257,0,0,0,1603387204,sapflow-dotmote-labs-5
2020-10-22,1.1135122501826589,0,0,0,1603389106,sapflow-dotmote-labs-5
2020-10-22,1.1179451961609004,0,0,0,1603391005,sapflow-dotmote-labs-5
2020-10-22,1.109658139777861,0,0,0,1603392909,sapflow-dotmote-labs-5
2020-10-22,1.1162702503197703,0,0,0,1603394811,sapflow-dotmote-labs-5
2020-10-22,1.1771851563130462,0,0,0,1603396716,sapflow-dotmote-labs-5
2020-10-22,1.232819754983163,0,0,0,1603400530,sapflow-dotmote-labs-5
2020-10-22,1.254966829493576,0,0,0,1603402436,sapflow-dotmote-labs-5
2020-10-22,1.3242759206183323,0,0,0,1603404345,sapflow-dotmote-labs-5
2020-10-22,1.3902139419511883,0,0,0,1603406244,sapflow-dotmote-labs-5
2020-10-22,1.2386484002969942,0,0,0,1603408141,sapflow-dotmote-labs-5
2020-10-22,1.1986662002257917,0,0,0,1603410046,sapflow-dotmote-labs-5
2020-10-23,1.217612995033503,0,0,0,1603411946,sapflow-dotmote-labs-5
2020-10-23,1.1199521082061363,0,0,0,1603413844,sapflow-dotmote-labs-5
2020-10-23,1.07915668620574,0,0,0,1603415742,sapflow-dotmote-labs-5
2020-10-23,1.0661414177107045,0,0,0,1603417643,sapflow-dotmote-labs-5
2020-10-23,1.05453136750906,0,0,0,1603419545,sapflow-dotmote-labs-5
2020-10-23,1.0716863423393401,0,0,0,1603421444,sapflow-dotmote-labs-5
2020-10-23,1.0680811003154127,0,0,0,1603423345,sapflow-dotmote-labs-5
2020-10-23,1.0687832333263012,0,0,0,1603425244,sapflow-dotmote-labs-5
2020-10-23,1.060750891024219,0,0,0,1603427146,sapflow-dotmote-labs-5
2020-10-23,1.0547369680510945,0,0,0,1603429047,sapflow-dotmote-labs-5
2020-10-23,1.0550380455900876,0,0,0,1603430947,sapflow-dotmote-labs-5
2020-10-23,1.0443230148531213,0,0,0,1603432853,sapflow-dotmote-labs-5
2020-10-23,1.0541547712645154,0,0,0,1603434757,sapflow-dotmote-labs-5
2020-10-23,1.0514198420859555,0,0,0,1603436656,sapflow-dotmote-labs-5
2020-10-23,1.0459476005312742,0,0,0,1603438557,sapflow-dotmote-labs-5
2020-10-23,1.0532939814772242,0,0,0,1603440464,sapflow-dotmote-labs-5
2020-10-23,1.0646112073360676,0,0,0,1603442366,sapflow-dotmote-labs-5
2020-10-23,1.0490804760925454,0,0,0,1603444265,sapflow-dotmote-labs-5
2020-10-23,1.0586958491235072,0,0,0,1603446167,sapflow-dotmote-labs-5
2020-10-23,1.0693061719442492,0,0,0,1603448067,sapflow-dotmote-labs-5
2020-10-23,1.0688015649988172,0,0,0,1603449967,sapflow-dotmote-labs-5
2020-10-23,1.0677032286653705,0,0,0,1603451869,sapflow-dotmote-labs-5
2020-10-23,1.0638405414445677,0,0,0,1603453777,sapflow-dotmote-labs-5
2020-10-23,1.0577045651186934,0,0,0,1603455673,sapflow-dotmote-labs-5
2020-10-23,1.0366848806878581,0,0,0,1603457574,sapflow-dotmote-labs-5
2020-10-23,1.0211507702572276,0,0,0,1603459602,sapflow-dotmote-labs-5
2020-10-23,1.0729349256863985,0,0,0,1603461472,sapflow-dotmote-labs-5
2020-10-23,1.0766942628300926,0,0,0,1603463369,sapflow-dotmote-labs-5
2020-10-23,1.0608944581763518,0,0,0,1603465269,sapflow-dotmote-labs-5
2020-10-23,1.0962187077993324,0,0,0,1603467168,sapflow-dotmote-labs-5
2020-10-23,1.0679881654940588,0,0,0,1603469069,sapflow-dotmote-labs-5
2020-10-23,1.085540750468485,0,0,0,1603470973,sapflow-dotmote-labs-5
2020-10-23,1.0874633064851846,0,0,0,1603472880,sapflow-dotmote-labs-5
2020-10-23,1.1001752713106063,0,0,0,1603474782,sapflow-dotmote-labs-5
2020-10-23,1.1252011391110741,0,0,0,1603476681,sapflow-dotmote-labs-5
2020-10-23,1.0962571940544583,0,0,0,1603478585,sapflow-dotmote-labs-5
2020-10-23,1.1224418511826233,0,0,0,1603480485,sapflow-dotmote-labs-5
2020-10-23,1.1127097590672648,0,0,0,1603482391,sapflow-dotmote-labs-5
2020-10-23,1.1266079161217557,0,0,0,1603484290,sapflow-dotmote-labs-5
2020-10-23,1.1351648186257697,0,0,0,1603486196,sapflow-dotmote-labs-5
2020-10-23,1.1048379500437058,0,0,0,1603488102,sapflow-dotmote-labs-5
2020-10-23,1.1176954967102026,0,0,0,1603490004,sapflow-dotmote-labs-5
2020-10-23,1.1063514157671361,0,0,0,1603491904,sapflow-dotmote-labs-5
2020-10-23,1.1080034910878769,0,0,0,1603492407,sapflow-dotmote-labs-5
2020-10-23,1.066442470610142,0,0,0,1603494306,sapflow-dotmote-labs-5
2020-10-23,1.0777299677315622,0,0,0,1603496207,sapflow-dotmote-labs-5
2020-10-24,1.0937713004890586,0,0,0,1603498109,sapflow-dotmote-labs-5
2020-10-24,1.0760728648184796,0,0,0,1603500014,sapflow-dotmote-labs-5
2020-10-24,1.0744305664557903,0,0,0,1603501914,sapflow-dotmote-labs-5
2020-10-24,1.0808973189093,0,0,0,1603503821,sapflow-dotmote-labs-5
2020-10-24,1.0690298509820317,0,0,0,1603505721,sapflow-dotmote-labs-5
2020-10-24,1.0746808262018364,0,0,0,1603507622,sapflow-dotmote-labs-5
2020-10-24,1.0942201498984063,0,0,0,1603509521,sapflow-dotmote-labs-5
2020-10-24,1.053054507099297,0,0,0,1603511422,sapflow-dotmote-labs-5
2020-10-24,1.0355547546267407,0,0,0,1603513323,sapflow-dotmote-labs-5
2020-10-24,1.0519136006570007,0,0,0,1603515230,sapflow-dotmote-labs-5
2020-10-24,1.0616787917053607,0,0,0,1603517129,sapflow-dotmote-labs-5
2020-10-24,1.0601889548497068,0,0,0,1603519031,sapflow-dotmote-labs-5
2020-10-24,1.0520820091805119,0,0,0,1603520936,sapflow-dotmote-labs-5
2020-10-24,1.0585149008402401,0,0,0,1603522845,sapflow-dotmote-labs-5
2020-10-24,1.0429949210958118,0,0,0,1603524749,sapflow-dotmote-labs-5
2020-10-24,1.0525084257354247,0,0,0,1603526655,sapflow-dotmote-labs-5
2020-10-24,1.0859382178111012,0,0,0,1603528557,sapflow-dotmote-labs-5
2020-10-24,1.047455022633393,0,0,0,1603530459,sapflow-dotmote-labs-5
2020-10-24,1.0406348283563396,0,0,0,1603532359,sapflow-dotmote-labs-5
2020-10-24,1.0450706393731384,0,0,0,1603534259,sapflow-dotmote-labs-5
2020-10-24,1.0580816633163546,0,0,0,1603536158,sapflow-dotmote-labs-5
2020-10-24,1.0672401328283339,0,0,0,1603538058,sapflow-dotmote-labs-5
2020-10-24,1.0569362109867064,0,0,0,1603539962,sapflow-dotmote-labs-5
2020-10-24,1.0418227422511925,0,0,0,1603541862,sapflow-dotmote-labs-5
2020-10-24,1.0559995569371092,0,0,0,1603543771,sapflow-dotmote-labs-5
2020-10-24,1.0587606384773371,0,0,0,1603545672,sapflow-dotmote-labs-5
2020-10-24,1.0534262853393703,0,0,0,1603547573,sapflow-dotmote-labs-5
2020-10-24,1.0640806096425814,0,0,0,1603549476,sapflow-dotmote-labs-5
2020-10-24,1.047681560360864,0,0,0,1603551378,sapflow-dotmote-labs-5
2020-10-24,1.0987362274911665,0,0,0,1603553282,sapflow-dotmote-labs-5
2020-10-24,1.0979654178529266,0,0,0,1603555189,sapflow-dotmote-labs-5
2020-10-24,1.066738949277855,0,0,0,1603557098,sapflow-dotmote-labs-5
2020-10-24,1.0946035222776005,0,0,0,1603559000,sapflow-dotmote-labs-5
2020-10-24,1.0905548285073208,0,0,0,1603560904,sapflow-dotmote-labs-5
2020-10-24,1.1083649552612436,0,0,0,1603562806,sapflow-dotmote-labs-5
2020-10-24,1.1607981082581167,0,0,0,1603564707,sapflow-dotmote-labs-5
2020-10-24,1.0563638115364415,0,0,0,1603566728,sapflow-dotmote-labs-5
2020-10-24,1.1241256624192675,0,0,0,1603568605,sapflow-dotmote-labs-5
2020-10-24,1.1154425718917995,0,0,0,1603570511,sapflow-dotmote-labs-5
2020-10-24,1.1025806012425934,0,0,0,1603572409,sapflow-dotmote-labs-5
2020-10-24,1.1823869774728826,0,0,0,1603574310,sapflow-dotmote-labs-5
2020-10-24,1.2352743234306596,0,0,0,1603576214,sapflow-dotmote-labs-5
2020-10-24,1.0549033297661448,0,0,0,1603578123,sapflow-dotmote-labs-5
2020-10-24,1.3530372065633602,0,0,0,1603580023,sapflow-dotmote-labs-5
2020-10-24,1.1717343901793567,0,0,0,1603581921,sapflow-dotmote-labs-5
2020-10-24,1.160486294415085,0,0,0,1603583821,sapflow-dotmote-labs-5
2020-10-25,1.1248053262164521,0,0,0,1603585722,sapflow-dotmote-labs-5
2020-10-25,1.0425873862448072,0,0,0,1603587626,sapflow-dotmote-labs-5
2020-10-25,1.0505450770803284,0,0,0,1603589527,sapflow-dotmote-labs-5
2020-10-25,1.052962445024672,0,0,0,1603591436,sapflow-dotmote-labs-5
2020-10-25,1.052697482535364,0,0,0,1603593333,sapflow-dotmote-labs-5
2020-10-25,1.09644411229769,0,0,0,1603595234,sapflow-dotmote-labs-5
2020-10-25,1.0857346071992278,0,0,0,1603597136,sapflow-dotmote-labs-5
2020-10-25,1.040722326839152,0,0,0,1603599043,sapflow-dotmote-labs-5
2020-10-25,1.0429034793111978,0,0,0,1603600946,sapflow-dotmote-labs-5
2020-10-25,1.047862106882984,0,0,0,1603602846,sapflow-dotmote-labs-5
2020-10-25,1.0524320616588594,0,0,0,1603604747,sapflow-dotmote-labs-5
2020-10-25,1.061757553813724,0,0,0,1603606649,sapflow-dotmote-labs-5
2020-10-25,1.052564765746865,0,0,0,1603608549,sapflow-dotmote-labs-5
2020-10-25,1.0467309480694826,0,0,0,1603610452,sapflow-dotmote-labs-5
2020-10-25,1.0480620811087906,0,0,0,1603612352,sapflow-dotmote-labs-5
2020-10-25,1.0516316821944978,0,0,0,1603614252,sapflow-dotmote-labs-5
2020-10-25,1.0481658063314634,0,0,0,1603616153,sapflow-dotmote-labs-5
2020-10-25,1.0625582883615063,0,0,0,1603618059,sapflow-dotmote-labs-5
2020-10-25,1.0489648104034743,0,0,0,1603619960,sapflow-dotmote-labs-5
2020-10-25,1.0378600064050336,0,0,0,1603621857,sapflow-dotmote-labs-5
2020-10-25,1.0438384981526354,0,0,0,1603623759,sapflow-dotmote-labs-5
2020-10-25,1.0675286138863538,0,0,0,1603625661,sapflow-dotmote-labs-5
2020-10-25,1.070417123406534,0,0,0,1603627561,sapflow-dotmote-labs-5
2020-10-25,1.0578588071390789,0,0,0,1603629458,sapflow-dotmote-labs-5
2020-10-25,1.0529329750281469,0,0,0,1603631358,sapflow-dotmote-labs-5
2020-10-25,1.0582601859451646,0,0,0,1603633258,sapflow-dotmote-labs-5
2020-10-25,1.0804382477977312,0,0,0,1603635162,sapflow-dotmote-labs-5
2020-10-25,1.0663391760201981,0,0,0,1603637063,sapflow-dotmote-labs-5
2020-10-25,1.0527785918455765,0,0,0,1603638961,sapflow-dotmote-labs-5
2020-10-25,1.1126737973570848,0,0,0,1603640862,sapflow-dotmote-labs-5
2020-10-25,1.110876045860496,0,0,0,1603642766,sapflow-dotmote-labs-5
2020-10-25,1.0825785236268748,0,0,0,1603644673,sapflow-dotmote-labs-5
2020-10-25,1.1661989841101008,0,0,0,1603646571,sapflow-dotmote-labs-5
2020-10-25,1.1053932999954812,0,0,0,1603648478,sapflow-dotmote-labs-5
2020-10-25,1.2025391533633896,0,0,0,1603650385,sapflow-dotmote-labs-5
2020-10-25,1.2546748696463683,0,0,0,1603652286,sapflow-dotmote-labs-5
2020-10-25,1.2294175354321228,0,0,0,1603654191,sapflow-dotmote-labs-5
2020-10-25,1.306630248566317,0,0,0,1603656097,sapflow-dotmote-labs-5
2020-10-25,1.3510878798666284,0,0,0,1603657998,sapflow-dotmote-labs-5
2020-10-25,1.2900756249601302,0,0,0,1603659902,sapflow-dotmote-labs-5
2020-10-25,1.3611152600295326,0,0,0,1603661802,sapflow-dotmote-labs-5
2020-10-25,1.4075782907057972,0,0,0,1603663703,sapflow-dotmote-labs-5
2020-10-25,1.571231789221598,0,0,0,1603665604,sapflow-dotmote-labs-5
2020-10-25,1.2528369200500802,0,0,0,1603667509,sapflow-dotmote-labs-5
2020-10-25,1.1830934005590272,0,0,0,1603669410,sapflow-dotmote-labs-5
2020-10-26,1.1571800488555257,0,0,0,1603671310,sapflow-dotmote-labs-5
2020-10-26,1.0712648758271641,0,0,0,1603673211,sapflow-dotmote-labs-5
2020-10-26,1.0977507529701738,0,0,0,1603675110,sapflow-dotmote-labs-5
2020-10-26,1.0484163512947329,0,0,0,1603677006,sapflow-dotmote-labs-5
2020-10-26,1.062845750218722,0,0,0,1603678906,sapflow-dotmote-labs-5
2020-10-26,1.0480929632946956,0,0,0,1603680811,sapflow-dotmote-labs-5
2020-10-26,1.0673213283599285,0,0,0,1603682711,sapflow-dotmote-labs-5
2020-10-26,1.0747755172909792,0,0,0,1603684618,sapflow-dotmote-labs-5
2020-10-26,1.0485323926459558,0,0,0,1603686517,sapflow-dotmote-labs-5
2020-10-26,1.0396212185729252,0,0,0,1603688419,sapflow-dotmote-labs-5
2020-10-26,1.035785583292555,0,0,0,1603690320,sapflow-dotmote-labs-5
2020-10-26,1.0455625966150606,0,0,0,1603692225,sapflow-dotmote-labs-5
2020-10-26,1.0437211591859057,0,0,0,1603694132,sapflow-dotmote-labs-5
2020-10-26,1.041573801395985,0,0,0,1603696035,sapflow-dotmote-labs-5
2020-10-26,1.0475903237928927,0,0,0,1603697933,sapflow-dotmote-labs-5
2020-10-26,1.0525759140686441,0,0,0,1603699833,sapflow-dotmote-labs-5
2020-10-26,1.0704436719883197,0,0,0,1603701734,sapflow-dotmote-labs-5
2020-10-26,1.046009198082385,0,0,0,1603703635,sapflow-dotmote-labs-5
2020-10-26,1.0402551167231482,0,0,0,1603705535,sapflow-dotmote-labs-5
2020-10-26,1.0484119417754936,0,0,0,1603707437,sapflow-dotmote-labs-5
2020-10-26,1.0538510308210443,0,0,0,1603709337,sapflow-dotmote-labs-5
2020-10-26,1.0742631405130627,0,0,0,1603711241,sapflow-dotmote-labs-5
2020-10-26,1.0633376575201121,0,0,0,1603713141,sapflow-dotmote-labs-5
2020-10-26,1.0521552222449009,0,0,0,1603715047,sapflow-dotmote-labs-5
2020-10-26,1.0469237438546184,0,0,0,1603716952,sapflow-dotmote-labs-5
2020-10-26,1.074095805856776,0,0,0,1603718859,sapflow-dotmote-labs-5
2020-10-26,1.0809851858688306,0,0,0,1603720764,sapflow-dotmote-labs-5
2020-10-26,1.059122585098209,0,0,0,1603722664,sapflow-dotmote-labs-5
2020-10-26,1.0998295828971276,0,0,0,1603724566,sapflow-dotmote-labs-5
2020-10-26,1.1328274774278764,0,0,0,1603726470,sapflow-dotmote-labs-5
2020-10-26,1.0638900870334311,0,0,0,1603728374,sapflow-dotmote-labs-5
2020-10-26,1.1167726437351846,0,0,0,1603730275,sapflow-dotmote-labs-5
2020-10-26,1.1224533951057276,0,0,0,1603732176,sapflow-dotmote-labs-5
2020-10-26,1.1140843043214317,0,0,0,1603734076,sapflow-dotmote-labs-5
2020-10-26,1.1748371920117686,0,0,0,1603735982,sapflow-dotmote-labs-5
2020-10-26,1.2093754384451794,0,0,0,1603737884,sapflow-dotmote-labs-5
2020-10-26,1.1857404907774256,0,0,0,1603739784,sapflow-dotmote-labs-5
2020-10-26,1.21520984169163,0,0,0,1603741684,sapflow-dotmote-labs-5
2020-10-26,1.1907416620598086,0,0,0,1603743591,sapflow-dotmote-labs-5
2020-10-26,1.166739985110135,0,0,0,1603745494,sapflow-dotmote-labs-5
2020-10-26,1.2846216638076662,0,0,0,1603747395,sapflow-dotmote-labs-5
2020-10-26,1.248574991553857,0,0,0,1603749299,sapflow-dotmote-labs-5
2020-10-26,1.213068893001642,0,0,0,1603751203,sapflow-dotmote-labs-5
2020-10-26,1.1893372583931334,0,0,0,1603753103,sapflow-dotmote-labs-5
2020-10-26,1.1912997189894106,0,0,0,1603755005,sapflow-dotmote-labs-5
2020-10-27,1.186286418781046,0,0,0,1603756906,sapflow-dotmote-labs-5
2020-10-27,1.1410966687355526,0,0,0,1603758813,sapflow-dotmote-labs-5
2020-10-27,1.0806893772311195,0,0,0,1603760712,sapflow-dotmote-labs-5
2020-10-27,1.0692971270366742,0,0,0,1603762614,sapflow-dotmote-labs-5
2020-10-27,1.058440254062713,0,0,0,1603764514,sapflow-dotmote-labs-5
2020-10-27,1.0592665801371663,0,0,0,1603766421,sapflow-dotmote-labs-5
2020-10-27,1.0665701959072103,0,0,0,1603768325,sapflow-dotmote-labs-5
2020-10-27,1.049826276653909,0,0,0,1603770231,sapflow-dotmote-labs-5
2020-10-27,1.0470859285490126,0,0,0,1603772132,sapflow-dotmote-labs-5
2020-10-27,1.0572793770077784,0,0,0,1603774034,sapflow-dotmote-labs-5
2020-10-27,1.0404806874057133,0,0,0,1603775942,sapflow-dotmote-labs-5
2020-10-27,1.0590118372593869,0,0,0,1603777849,sapflow-dotmote-labs-5
2020-10-27,1.045409757460231,0,0,0,1603779752,sapflow-dotmote-labs-5
2020-10-27,1.0442200221452853,0,0,0,1603781654,sapflow-dotmote-labs-5
2020-10-27,1.0542182189269924,0,0,0,1603783553,sapflow-dotmote-labs-5
2020-10-27,1.0492211276019452,0,0,0,1603785454,sapflow-dotmote-labs-5
2020-10-27,1.0549685703672533,0,0,0,1603787359,sapflow-dotmote-labs-5
2020-10-27,1.0471178351937884,0,0,0,1603789264,sapflow-dotmote-labs-5
2020-10-27,1.0589031039476187,0,0,0,1603791171,sapflow-dotmote-labs-5
2020-10-27,1.0544250392694816,0,0,0,1603793069,sapflow-dotmote-labs-5
2020-10-27,1.0599728507902804,0,0,0,1603794968,sapflow-dotmote-labs-5
2020-10-27,1.0548220956701668,0,0,0,1603796869,sapflow-dotmote-labs-5
2020-10-27,1.058503388692659,0,0,0,1603798776,sapflow-dotmote-labs-5
2020-10-27,1.0640778494811145,0,0,0,1603800674,sapflow-dotmote-labs-5
2020-10-27,1.0600473613811485,0,0,0,1603802572,sapflow-dotmote-labs-5
2020-10-27,1.0578378746069652,0,0,0,1603804475,sapflow-dotmote-labs-5
2020-10-27,1.0628040910156187,0,0,0,1603806376,sapflow-dotmote-labs-5
2020-10-27,1.0879272232856272,0,0,0,1603808283,sapflow-dotmote-labs-5
2020-10-27,1.0942168349934052,0,0,0,1603810185,sapflow-dotmote-labs-5
2020-10-27,1.08227425895123,0,0,0,1603812086,sapflow-dotmote-labs-5
2020-10-27,1.1013958336634273,0,0,0,1603813986,sapflow-dotmote-labs-5
2020-10-27,1.132199397978521,0,0,0,1603815891,sapflow-dotmote-labs-5
2020-10-27,1.132519793754029,0,0,0,1603817793,sapflow-dotmote-labs-5
2020-10-27,1.1476945963404006,0,0,0,1603819700,sapflow-dotmote-labs-5
2020-10-27,1.1557714117187339,0,0,0,1603821608,sapflow-dotmote-labs-5
2020-10-27,1.1790213211274592,0,0,0,1603823510,sapflow-dotmote-labs-5
2020-10-27,1.2194440246457203,0,0,0,1603825416,sapflow-dotmote-labs-5
2020-10-27,1.288286837280579,0,0,0,1603827318,sapflow-dotmote-labs-5
2020-10-27,1.3161540547892732,0,0,0,1603829228,sapflow-dotmote-labs-5
2020-10-27,1.3047738377705436,0,0,0,1603831135,sapflow-dotmote-labs-5
2020-10-27,1.3040789456989008,0,0,0,1603833035,sapflow-dotmote-labs-5
2020-10-27,1.333668586893719,0,0,0,1603834933,sapflow-dotmote-labs-5
2020-10-27,1.3499816147805577,0,0,0,1603836842,sapflow-dotmote-labs-5
2020-10-27,1.365259525544827,0,0,0,1603838744,sapflow-dotmote-labs-5
2020-10-27,1.2011626155790824,0,0,0,1603840650,sapflow-dotmote-labs-5
2020-10-27,1.1614307706493348,0,0,0,1603842548,sapflow-dotmote-labs-5
2020-10-28,1.1458146605841018,0,0,0,1603844573,sapflow-dotmote-labs-5
2020-10-28,1.109229817884712,0,0,0,1603846446,sapflow-dotmote-labs-5
2020-10-28,1.0916367238268074,0,0,0,1603848351,sapflow-dotmote-labs-5
2020-10-28,1.0672109813291693,0,0,0,1603850258,sapflow-dotmote-labs-5
2020-10-28,1.0750670470502417,0,0,0,1603852163,sapflow-dotmote-labs-5
2020-10-28,1.0796054608314962,0,0,0,1603854064,sapflow-dotmote-labs-5
2020-10-28,1.0628289852754793,0,0,0,1603855966,sapflow-dotmote-labs-5
2020-10-28,1.0662960771761352,0,0,0,1603857866,sapflow-dotmote-labs-5
2020-10-28,1.0673170179203235,0,0,0,1603859773,sapflow-dotmote-labs-5
2020-10-28,1.0567672721839445,0,0,0,1603861676,sapflow-dotmote-labs-5
2020-10-28,1.061222069575396,0,0,0,1603863580,sapflow-dotmote-labs-5
2020-10-28,1.067490443384781,0,0,0,1603865487,sapflow-dotmote-labs-5
2020-10-28,1.0449297882330502,0,0,0,1603867385,sapflow-dotmote-labs-5
2020-10-28,1.0561091327390908,0,0,0,1603869287,sapflow-dotmote-labs-5
2020-10-28,1.065162279830483,0,0,0,1603871187,sapflow-dotmote-labs-5
2020-10-28,1.0573499837047358,0,0,0,1603873092,sapflow-dotmote-labs-5
2020-10-28,1.054158809113075,0,0,0,1603874999,sapflow-dotmote-labs-5
2020-10-28,1.0628847758051863,0,0,0,1603876901,sapflow-dotmote-labs-5
2020-10-28,1.069546734923224,0,0,0,1603878800,sapflow-dotmote-labs-5
2020-10-28,1.062282322085031,0,0,0,1603880699,sapflow-dotmote-labs-5
2020-10-28,1.0637891029540516,0,0,0,1603882599,sapflow-dotmote-labs-5
2020-10-28,1.0680903723233635,0,0,0,1603884503,sapflow-dotmote-labs-5
2020-10-28,1.079667253851636,0,0,0,1603886411,sapflow-dotmote-labs-5
2020-10-28,1.055594223889051,0,0,0,1603888318,sapflow-dotmote-labs-5
2020-10-28,1.0730319316282475,0,0,0,1603890217,sapflow-dotmote-labs-5
2020-10-28,1.0739720960992996,0,0,0,1603892118,sapflow-dotmote-labs-5
2020-10-28,1.0569879968735525,0,0,0,1603894020,sapflow-dotmote-labs-5
2020-10-28,1.0789805057847568,0,0,0,1603895921,sapflow-dotmote-labs-5
2020-10-28,1.1093678557186755,0,0,0,1603897823,sapflow-dotmote-labs-5
2020-10-28,1.0718032556532235,0,0,0,1603899724,sapflow-dotmote-labs-5
2020-10-28,1.1059902522111653,0,0,0,1603901632,sapflow-dotmote-labs-5
2020-10-28,1.098418502221605,0,0,0,1603903532,sapflow-dotmote-labs-5
2020-10-28,1.1189785626769668,0,0,0,1603905432,sapflow-dotmote-labs-5
2020-10-28,1.123455512684517,0,0,0,1603907335,sapflow-dotmote-labs-5
2020-10-28,1.1359994587778652,0,0,0,1603909235,sapflow-dotmote-labs-5
2020-10-28,1.1211086269910584,0,0,0,1603911141,sapflow-dotmote-labs-5
2020-10-28,1.1339070772195123,0,0,0,1603913042,sapflow-dotmote-labs-5
2020-10-28,1.1368708381473585,0,0,0,1603914949,sapflow-dotmote-labs-5
2020-10-28,1.1115233569486647,0,0,0,1603916849,sapflow-dotmote-labs-5
2020-10-28,1.1376832926800915,0,0,0,1603918754,sapflow-dotmote-labs-5
2020-10-28,1.193777048313337,0,0,0,1603920657,sapflow-dotmote-labs-5
2020-10-28,1.158679326276565,0,0,0,1603922558,sapflow-dotmote-labs-5
2020-10-28,1.1202914408079825,0,0,0,1603924459,sapflow-dotmote-labs-5
2020-10-28,1.1133937392074789,0,0,0,1603926365,sapflow-dotmote-labs-5
2020-10-28,1.1028025343282128,0,0,0,1603928266,sapflow-dotmote-labs-5
2020-10-29,1.1126015288471252,0,0,0,1603930171,sapflow-dotmote-labs-5
2020-10-29,1.092372649591805,0,0,0,1603932071,sapflow-dotmote-labs-5
2020-10-29,1.0737401791780838,0,0,0,1603933971,sapflow-dotmote-labs-5
2020-10-29,1.0819198107739127,0,0,0,1603935872,sapflow-dotmote-labs-5
2020-10-29,1.0717062310446008,0,0,0,1603937772,sapflow-dotmote-labs-5
2020-10-29,1.062544618891503,0,0,0,1603939674,sapflow-dotmote-labs-5
2020-10-29,1.0742707376864862,0,0,0,1603941575,sapflow-dotmote-labs-5
2020-10-29,1.0745578291515667,0,0,0,1603943474,sapflow-dotmote-labs-5
2020-10-29,1.052118537811228,0,0,0,1603945381,sapflow-dotmote-labs-5
2020-10-29,1.0589719503356696,0,0,0,1603947283,sapflow-dotmote-labs-5
2020-10-29,1.055909923455882,0,0,0,1603949181,sapflow-dotmote-labs-5
2020-10-29,1.0617746978052323,0,0,0,1603951081,sapflow-dotmote-labs-5
2020-10-29,1.0587184380326058,0,0,0,1603952978,sapflow-dotmote-labs-5
2020-10-29,1.0578862523529045,0,0,0,1603954877,sapflow-dotmote-labs-5
2020-10-29,1.0515127599887395,0,0,0,1603956776,sapflow-dotmote-labs-5
2020-10-29,1.0652183575059433,0,0,0,1603958682,sapflow-dotmote-labs-5
2020-10-29,1.0492641195806223,0,0,0,1603960583,sapflow-dotmote-labs-5
2020-10-29,1.0385462438458923,0,0,0,1603962489,sapflow-dotmote-labs-5
2020-10-29,1.0546510504576305,0,0,0,1603964395,sapflow-dotmote-labs-5
2020-10-29,1.06136061227121,0,0,0,1603966296,sapflow-dotmote-labs-5
2020-10-29,1.0521091285868411,0,0,0,1603968201,sapflow-dotmote-labs-5
2020-10-29,1.057681494676647,0,0,0,1603970109,sapflow-dotmote-labs-5
2020-10-29,1.045638335781667,0,0,0,1603972008,sapflow-dotmote-labs-5
2020-10-29,1.0641520156138393,0,0,0,1603973912,sapflow-dotmote-labs-5
2020-10-29,1.063725141668798,0,0,0,1603975817,sapflow-dotmote-labs-5
2020-10-29,1.05462313222479,0,0,0,1603977717,sapflow-dotmote-labs-5
2020-10-29,1.071837671768179,0,0,0,1603979624,sapflow-dotmote-labs-5
2020-10-29,1.0595613692391606,0,0,0,1603981526,sapflow-dotmote-labs-5
2020-10-29,1.0766940987427764,0,0,0,1603983427,sapflow-dotmote-labs-5
2020-10-29,1.0600804012500231,0,0,0,1603985331,sapflow-dotmote-labs-5
2020-10-29,1.0875718852503549,0,0,0,1603987235,sapflow-dotmote-labs-5
2020-10-29,1.0855728796057351,0,0,0,1603989137,sapflow-dotmote-labs-5
2020-10-29,1.0844211594600195,0,0,0,1603991045,sapflow-dotmote-labs-5
2020-10-29,1.0886644287107903,0,0,0,1603992944,sapflow-dotmote-labs-5
2020-10-29,1.105024203369103,0,0,0,1603994848,sapflow-dotmote-labs-5
2020-10-29,1.0952015237192507,0,0,0,1603996749,sapflow-dotmote-labs-5
2020-10-29,1.0956743452984692,0,0,0,1603998650,sapflow-dotmote-labs-5
2020-10-29,1.0963582542109418,0,0,0,1604000556,sapflow-dotmote-labs-5
2020-10-29,1.0868621524491462,0,0,0,1604002458,sapflow-dotmote-labs-5
2020-10-29,1.100439383022356,0,0,0,1604004365,sapflow-dotmote-labs-5
2020-10-29,1.1108555270514384,0,0,0,1604006267,sapflow-dotmote-labs-5
2020-10-29,1.165110586432496,0,0,0,1604008166,sapflow-dotmote-labs-5
