date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-11-07,1.1034468612303394,0,0,0,1604759368,sapflow-dotmote-labs-2
2020-11-07,1.1026846670637402,0,0,0,1604761271,sapflow-dotmote-labs-2
2020-11-07,1.1005709115434672,0,0,0,1604763172,sapflow-dotmote-labs-2
2020-11-07,1.1812700860777516,0,0,0,1604765074,sapflow-dotmote-labs-2
2020-11-07,1.2064196695941005,0,0,0,1604766976,sapflow-dotmote-labs-2
2020-11-07,1.321015630133787,0,0,0,1604768877,sapflow-dotmote-labs-2
2020-11-07,1.098483259759564,0,0,0,1604770780,sapflow-dotmote-labs-2
2020-11-07,1.1403627612797884,0,0,0,1604772681,sapflow-dotmote-labs-2
2020-11-07,1.2041671556591376,0,0,0,1604774582,sapflow-dotmote-labs-2
2020-11-07,1.1624772919679238,0,0,0,1604776484,sapflow-dotmote-labs-2
2020-11-07,1.2284037363020046,0,0,0,1604778386,sapflow-dotmote-labs-2
2020-11-07,1.163347175564349,0,0,0,1604780289,sapflow-dotmote-labs-2
2020-11-07,1.211488341250571,0,0,0,1604782192,sapflow-dotmote-labs-2
2020-11-07,1.2017409054012527,0,0,0,1604784096,sapflow-dotmote-labs-2
2020-11-07,1.158950458534346,0,0,0,1604785996,sapflow-dotmote-labs-2
2020-11-07,1.1999284083117436,0,0,0,1604787898,sapflow-dotmote-labs-2
2020-11-07,1.1551653790681335,0,0,0,1604789800,sapflow-dotmote-labs-2
2020-11-07,1.180963859818032,0,0,0,1604791702,sapflow-dotmote-labs-2
2020-11-08,1.1831715774971723,0,0,0,1604793604,sapflow-dotmote-labs-2
2020-11-08,1.06768019717647,0,0,0,1604795507,sapflow-dotmote-labs-2
2020-11-08,1.0736747000948588,0,0,0,1604797410,sapflow-dotmote-labs-2
2020-11-08,1.0747914820642246,0,0,0,1604799313,sapflow-dotmote-labs-2
2020-11-08,1.038123270562796,0,0,0,1604801214,sapflow-dotmote-labs-2
2020-11-08,1.051995725575394,0,0,0,1604803117,sapflow-dotmote-labs-2
2020-11-08,1.077686285288403,0,0,0,1604805018,sapflow-dotmote-labs-2
2020-11-08,1.0731307264284045,0,0,0,1604806922,sapflow-dotmote-labs-2
2020-11-08,1.0704836071562616,0,0,0,1604808824,sapflow-dotmote-labs-2
2020-11-08,1.0511666196020901,0,0,0,1604810724,sapflow-dotmote-labs-2
2020-11-08,1.0633119932645645,0,0,0,1604812623,sapflow-dotmote-labs-2
2020-11-08,1.098341240180819,0,0,0,1604814526,sapflow-dotmote-labs-2
2020-11-08,1.0761736268199624,0,0,0,1604816429,sapflow-dotmote-labs-2
2020-11-08,1.057864175448799,0,0,0,1604818331,sapflow-dotmote-labs-2
2020-11-08,1.0373243030119192,0,0,0,1604820232,sapflow-dotmote-labs-2
2020-11-08,1.0934029270565842,0,0,0,1604822133,sapflow-dotmote-labs-2
2020-11-08,1.0670980311185259,0,0,0,1604824035,sapflow-dotmote-labs-2
2020-11-08,1.0761111971285486,0,0,0,1604825937,sapflow-dotmote-labs-2
2020-11-08,1.0769615831228656,0,0,0,1604827840,sapflow-dotmote-labs-2
2020-11-08,1.0865958711309907,0,0,0,1604829740,sapflow-dotmote-labs-2
2020-11-08,1.0612383589111285,0,0,0,1604831642,sapflow-dotmote-labs-2
2020-11-08,1.0551154245156489,0,0,0,1604833543,sapflow-dotmote-labs-2
2020-11-08,1.0655867210094605,0,0,0,1604835445,sapflow-dotmote-labs-2
2020-11-08,1.109405129552585,0,0,0,1604837347,sapflow-dotmote-labs-2
2020-11-08,1.0969548181149835,0,0,0,1604839250,sapflow-dotmote-labs-2
2020-11-08,1.058570021299782,0,0,0,1604841152,sapflow-dotmote-labs-2
2020-11-08,1.0809937130001537,0,0,0,1604843053,sapflow-dotmote-labs-2
2020-11-08,1.1116400293676314,0,0,0,1604844954,sapflow-dotmote-labs-2
2020-11-08,1.1002380095951096,0,0,0,1604846856,sapflow-dotmote-labs-2
2020-11-08,1.0962919884458107,0,0,0,1604848759,sapflow-dotmote-labs-2
2020-11-08,1.1952937676802327,0,0,0,1604850660,sapflow-dotmote-labs-2
2020-11-08,1.2355043429100956,0,0,0,1604852563,sapflow-dotmote-labs-2
2020-11-08,1.4015942773981018,0,0,0,1604854464,sapflow-dotmote-labs-2
2020-11-08,1.3800484385473872,0,0,0,1604856367,sapflow-dotmote-labs-2
2020-11-08,1.2572979574322392,0,0,0,1604858269,sapflow-dotmote-labs-2
2020-11-08,1.689119429489343,0,0,0,1604860172,sapflow-dotmote-labs-2
2020-11-08,1.992693475345239,0,0,0,1604862076,sapflow-dotmote-labs-2
2020-11-08,2.1468652713837493,0,0,0,1604863978,sapflow-dotmote-labs-2
2020-11-08,2.170492465269635,0,0,0,1604865881,sapflow-dotmote-labs-2
2020-11-08,1.959218360409396,0,0,0,1604867783,sapflow-dotmote-labs-2
2020-11-08,1.7557031238325713,0,0,0,1604869683,sapflow-dotmote-labs-2
2020-11-08,2.144683904782118,0,0,0,1604871585,sapflow-dotmote-labs-2
2020-11-08,2.2873362557036274,0,0,0,1604873488,sapflow-dotmote-labs-2
2020-11-08,1.5231918020252224,0,0,0,1604875387,sapflow-dotmote-labs-2
2020-11-08,1.2844417791596772,0,0,0,1604877287,sapflow-dotmote-labs-2
2020-11-08,1.29963248400039,0,0,0,1604879189,sapflow-dotmote-labs-2
2020-11-09,1.1260054520602867,0,0,0,1604881091,sapflow-dotmote-labs-2
2020-11-09,1.1101569307096895,0,0,0,1604882991,sapflow-dotmote-labs-2
2020-11-09,1.0740184896486922,0,0,0,1604884894,sapflow-dotmote-labs-2
2020-11-09,1.0708391084623605,0,0,0,1604886795,sapflow-dotmote-labs-2
2020-11-09,1.04009227260677,0,0,0,1604888699,sapflow-dotmote-labs-2
2020-11-09,1.0582383714025754,0,0,0,1604890600,sapflow-dotmote-labs-2
2020-11-09,1.0758061183362204,0,0,0,1604892502,sapflow-dotmote-labs-2
2020-11-09,1.0714983372472549,0,0,0,1604894404,sapflow-dotmote-labs-2
2020-11-09,1.0643730947951993,0,0,0,1604896306,sapflow-dotmote-labs-2
2020-11-09,1.0904301859280916,0,0,0,1604898208,sapflow-dotmote-labs-2
2020-11-09,1.074514859461611,0,0,0,1604900108,sapflow-dotmote-labs-2
2020-11-09,1.057576738732786,0,0,0,1604902010,sapflow-dotmote-labs-2
2020-11-09,1.055126062515404,0,0,0,1604903911,sapflow-dotmote-labs-2
2020-11-09,1.0582343333727642,0,0,0,1604905814,sapflow-dotmote-labs-2
2020-11-09,1.0828319719894173,0,0,0,1604907713,sapflow-dotmote-labs-2
2020-11-09,1.0711737582929688,0,0,0,1604909617,sapflow-dotmote-labs-2
2020-11-09,1.0510561396587443,0,0,0,1604911517,sapflow-dotmote-labs-2
2020-11-09,1.087488617938694,0,0,0,1604913419,sapflow-dotmote-labs-2
2020-11-09,1.092211173117785,0,0,0,1604915321,sapflow-dotmote-labs-2
2020-11-09,1.0675373071526006,0,0,0,1604917224,sapflow-dotmote-labs-2
2020-11-09,1.0626183904800248,0,0,0,1604919126,sapflow-dotmote-labs-2
2020-11-09,1.0924335006837995,0,0,0,1604921030,sapflow-dotmote-labs-2
2020-11-09,1.1062715779640164,0,0,0,1604922933,sapflow-dotmote-labs-2
2020-11-09,1.07258856602491,0,0,0,1604924835,sapflow-dotmote-labs-2
2020-11-09,1.0881735545789768,0,0,0,1604926736,sapflow-dotmote-labs-2
2020-11-09,1.1151705688231939,0,0,0,1604928640,sapflow-dotmote-labs-2
2020-11-09,1.103171145244531,0,0,0,1604930542,sapflow-dotmote-labs-2
2020-11-09,1.1834858056598205,0,0,0,1604932443,sapflow-dotmote-labs-2
2020-11-09,1.1334825311724284,0,0,0,1604934346,sapflow-dotmote-labs-2
2020-11-09,1.1578248852943263,0,0,0,1604936248,sapflow-dotmote-labs-2
2020-11-09,1.2027252684272496,0,0,0,1604938151,sapflow-dotmote-labs-2
2020-11-09,1.197698306263746,0,0,0,1604940054,sapflow-dotmote-labs-2
2020-11-09,1.3233454216281257,0,0,0,1604941957,sapflow-dotmote-labs-2
2020-11-09,1.2058883203018274,0,0,0,1604943856,sapflow-dotmote-labs-2
2020-11-09,1.2128109292083364,0,0,0,1604945758,sapflow-dotmote-labs-2
2020-11-09,1.3476029814511128,0,0,0,1604947660,sapflow-dotmote-labs-2
2020-11-09,1.3358497983210917,0,0,0,1604949562,sapflow-dotmote-labs-2
2020-11-09,1.2957353725337024,0,0,0,1604951462,sapflow-dotmote-labs-2
2020-11-09,1.4236147537754806,0,0,0,1604953364,sapflow-dotmote-labs-2
2020-11-09,1.280353188700953,0,0,0,1604955268,sapflow-dotmote-labs-2
2020-11-09,1.485946448756149,0,0,0,1604957170,sapflow-dotmote-labs-2
2020-11-09,1.2601603570319573,0,0,0,1604959073,sapflow-dotmote-labs-2
2020-11-09,1.3042726130896602,0,0,0,1604960977,sapflow-dotmote-labs-2
2020-11-09,1.22692341724318,0,0,0,1604962880,sapflow-dotmote-labs-2
2020-11-09,1.1686683975203604,0,0,0,1604964784,sapflow-dotmote-labs-2
2020-11-10,1.228022267356095,0,0,0,1604966687,sapflow-dotmote-labs-2
2020-11-10,1.1380843070757793,0,0,0,1604968590,sapflow-dotmote-labs-2
2020-11-10,1.1135654259173977,0,0,0,1604970492,sapflow-dotmote-labs-2
2020-11-10,1.1371000063467636,0,0,0,1604972395,sapflow-dotmote-labs-2
2020-11-10,1.1243633277662597,0,0,0,1604974298,sapflow-dotmote-labs-2
2020-11-10,1.0948754569868564,0,0,0,1604976201,sapflow-dotmote-labs-2
2020-11-10,1.0889512053764305,0,0,0,1604978104,sapflow-dotmote-labs-2
2020-11-10,1.0632693670375226,0,0,0,1604980007,sapflow-dotmote-labs-2
2020-11-10,1.0762978730171815,0,0,0,1604981909,sapflow-dotmote-labs-2
2020-11-10,1.09898515404578,0,0,0,1604983812,sapflow-dotmote-labs-2
2020-11-10,1.0868018241111994,0,0,0,1604985715,sapflow-dotmote-labs-2
2020-11-10,1.0706209082526275,0,0,0,1604987616,sapflow-dotmote-labs-2
2020-11-10,1.0538637205191426,0,0,0,1604989519,sapflow-dotmote-labs-2
2020-11-10,1.0885550756563378,0,0,0,1604991419,sapflow-dotmote-labs-2
2020-11-10,1.0891277421501466,0,0,0,1604993322,sapflow-dotmote-labs-2
2020-11-10,1.0721672368844868,0,0,0,1604995225,sapflow-dotmote-labs-2
2020-11-10,1.06688269441901,0,0,0,1604997128,sapflow-dotmote-labs-2
2020-11-10,1.083306940876617,0,0,0,1604999030,sapflow-dotmote-labs-2
2020-11-10,1.0702919297557003,0,0,0,1605000931,sapflow-dotmote-labs-2
2020-11-10,1.0532498054854778,0,0,0,1605002834,sapflow-dotmote-labs-2
2020-11-10,1.0946448197104126,0,0,0,1605004738,sapflow-dotmote-labs-2
2020-11-10,1.0990773202140787,0,0,0,1605006639,sapflow-dotmote-labs-2
2020-11-10,1.0717653153060822,0,0,0,1605008539,sapflow-dotmote-labs-2
2020-11-10,1.0720848098659954,0,0,0,1605010442,sapflow-dotmote-labs-2
2020-11-10,1.08992128916353,0,0,0,1605012344,sapflow-dotmote-labs-2
2020-11-10,1.091389879894171,0,0,0,1605014246,sapflow-dotmote-labs-2
2020-11-10,1.0935721102809146,0,0,0,1605016149,sapflow-dotmote-labs-2
2020-11-10,1.1278038518517646,0,0,0,1605018051,sapflow-dotmote-labs-2
2020-11-10,1.0976416483534617,0,0,0,1605019953,sapflow-dotmote-labs-2
2020-11-10,1.1033813807191746,0,0,0,1605021856,sapflow-dotmote-labs-2
2020-11-10,1.1486958433176893,0,0,0,1605023759,sapflow-dotmote-labs-2
2020-11-10,1.123185838551803,0,0,0,1605025661,sapflow-dotmote-labs-2
2020-11-10,1.283489168161196,0,0,0,1605027563,sapflow-dotmote-labs-2
2020-11-10,1.2509055855323337,0,0,0,1605029466,sapflow-dotmote-labs-2
2020-11-10,1.3077924181303326,0,0,0,1605031367,sapflow-dotmote-labs-2
2020-11-10,1.2397438212993734,0,0,0,1605033270,sapflow-dotmote-labs-2
2020-11-10,1.302453251896097,0,0,0,1605035171,sapflow-dotmote-labs-2
2020-11-10,1.2148458384509964,0,0,0,1605037073,sapflow-dotmote-labs-2
2020-11-10,1.3318670171802343,0,0,0,1605038975,sapflow-dotmote-labs-2
2020-11-10,1.326311366732845,0,0,0,1605040879,sapflow-dotmote-labs-2
2020-11-10,1.2619221249291628,0,0,0,1605042783,sapflow-dotmote-labs-2
2020-11-10,1.2173930630754581,0,0,0,1605044685,sapflow-dotmote-labs-2
2020-11-10,1.1784900818299175,0,0,0,1605046587,sapflow-dotmote-labs-2
2020-11-10,1.217333758220154,0,0,0,1605048490,sapflow-dotmote-labs-2
2020-11-10,1.1567333575320415,0,0,0,1605050390,sapflow-dotmote-labs-2
2020-11-10,1.1313102693685786,0,0,0,1605052292,sapflow-dotmote-labs-2
2020-11-11,1.1204432873517756,0,0,0,1605054192,sapflow-dotmote-labs-2
2020-11-11,1.0990947734738261,0,0,0,1605056096,sapflow-dotmote-labs-2
2020-11-11,1.0432650949085887,0,0,0,1605058119,sapflow-dotmote-labs-2
2020-11-11,1.081196369935911,0,0,0,1605059995,sapflow-dotmote-labs-2
2020-11-11,1.0793869708424448,0,0,0,1605061897,sapflow-dotmote-labs-2
2020-11-11,1.082686837501193,0,0,0,1605063800,sapflow-dotmote-labs-2
2020-11-11,1.0718435175473902,0,0,0,1605065702,sapflow-dotmote-labs-2
2020-11-11,1.078430875030676,0,0,0,1605067604,sapflow-dotmote-labs-2
2020-11-11,1.0654939898087035,0,0,0,1605069505,sapflow-dotmote-labs-2
2020-11-11,1.0778030391563262,0,0,0,1605071404,sapflow-dotmote-labs-2
2020-11-11,1.070716771628907,0,0,0,1605073304,sapflow-dotmote-labs-2
2020-11-11,1.0586416334162156,0,0,0,1605075207,sapflow-dotmote-labs-2
2020-11-11,1.0453797579005057,0,0,0,1605077107,sapflow-dotmote-labs-2
2020-11-11,1.0667276249965352,0,0,0,1605079010,sapflow-dotmote-labs-2
2020-11-11,1.0617021247265979,0,0,0,1605080911,sapflow-dotmote-labs-2
2020-11-11,1.0466674976317238,0,0,0,1605082811,sapflow-dotmote-labs-2
2020-11-11,1.0641408283004048,0,0,0,1605084711,sapflow-dotmote-labs-2
2020-11-11,1.076484552708505,0,0,0,1605086613,sapflow-dotmote-labs-2
2020-11-11,1.0574586658464942,0,0,0,1605088516,sapflow-dotmote-labs-2
2020-11-11,1.0722414996716048,0,0,0,1605090418,sapflow-dotmote-labs-2
2020-11-11,1.0921106793052997,0,0,0,1605092320,sapflow-dotmote-labs-2
2020-11-11,1.0669248766742851,0,0,0,1605094223,sapflow-dotmote-labs-2
2020-11-11,1.0559486091016368,0,0,0,1605096126,sapflow-dotmote-labs-2
2020-11-11,1.0681993392230127,0,0,0,1605098028,sapflow-dotmote-labs-2
2020-11-11,1.0932973156212358,0,0,0,1605099929,sapflow-dotmote-labs-2
2020-11-11,1.0733216968895576,0,0,0,1605101832,sapflow-dotmote-labs-2
2020-11-11,1.0852751943360008,0,0,0,1605103733,sapflow-dotmote-labs-2
2020-11-11,1.119510266054708,0,0,0,1605105634,sapflow-dotmote-labs-2
2020-11-11,1.0957001270866646,0,0,0,1605107536,sapflow-dotmote-labs-2
2020-11-11,1.1581778141508314,0,0,0,1605109438,sapflow-dotmote-labs-2
2020-11-11,1.1740337438899027,0,0,0,1605111340,sapflow-dotmote-labs-2
2020-11-11,1.1588767773503112,0,0,0,1605113240,sapflow-dotmote-labs-2
2020-11-11,1.202678589913879,0,0,0,1605115141,sapflow-dotmote-labs-2
2020-11-11,1.1852902460794008,0,0,0,1605117044,sapflow-dotmote-labs-2
2020-11-11,1.2509339956162462,0,0,0,1605118946,sapflow-dotmote-labs-2
2020-11-11,1.2114741389222639,0,0,0,1605120848,sapflow-dotmote-labs-2
2020-11-11,1.217236734627099,0,0,0,1605122752,sapflow-dotmote-labs-2
2020-11-11,1.2286200925443336,0,0,0,1605124656,sapflow-dotmote-labs-2
2020-11-11,1.2435277983848168,0,0,0,1605126558,sapflow-dotmote-labs-2
2020-11-11,1.2388166745645715,0,0,0,1605128460,sapflow-dotmote-labs-2
2020-11-11,1.2548784891041656,0,0,0,1605130363,sapflow-dotmote-labs-2
2020-11-11,1.2003691556730691,0,0,0,1605132265,sapflow-dotmote-labs-2
2020-11-11,1.197292497661226,0,0,0,1605134165,sapflow-dotmote-labs-2
2020-11-11,1.1744823125949684,0,0,0,1605136067,sapflow-dotmote-labs-2
2020-11-11,1.138576924237418,0,0,0,1605137969,sapflow-dotmote-labs-2
2020-11-12,1.1219145545502063,0,0,0,1605139872,sapflow-dotmote-labs-2
2020-11-12,1.0845766147054081,0,0,0,1605141775,sapflow-dotmote-labs-2
2020-11-12,1.0978123641760762,0,0,0,1605143678,sapflow-dotmote-labs-2
2020-11-12,1.0696591855636293,0,0,0,1605145579,sapflow-dotmote-labs-2
2020-11-12,1.0554375318765838,0,0,0,1605147481,sapflow-dotmote-labs-2
2020-11-12,1.057591665877596,0,0,0,1605149385,sapflow-dotmote-labs-2
2020-11-12,1.0535060556203022,0,0,0,1605151287,sapflow-dotmote-labs-2
2020-11-12,1.0504306174837126,0,0,0,1605153190,sapflow-dotmote-labs-2
2020-11-12,1.0637780581300307,0,0,0,1605155092,sapflow-dotmote-labs-2
2020-11-12,1.0625587163702805,0,0,0,1605156994,sapflow-dotmote-labs-2
2020-11-12,1.0544933296584371,0,0,0,1605158897,sapflow-dotmote-labs-2
2020-11-12,1.0381301568266006,0,0,0,1605160799,sapflow-dotmote-labs-2
2020-11-12,1.0314096854453532,0,0,0,1605162700,sapflow-dotmote-labs-2
2020-11-12,1.031462092739641,0,0,0,1605164601,sapflow-dotmote-labs-2
2020-11-12,1.052016016408954,0,0,0,1605166504,sapflow-dotmote-labs-2
2020-11-12,1.0305344487383843,0,0,0,1605168406,sapflow-dotmote-labs-2
2020-11-12,1.0395775629038253,0,0,0,1605170306,sapflow-dotmote-labs-2
2020-11-12,1.0366684656660146,0,0,0,1605172208,sapflow-dotmote-labs-2
2020-11-12,1.0543446282480373,0,0,0,1605174112,sapflow-dotmote-labs-2
2020-11-12,1.0202621002095207,0,0,0,1605176015,sapflow-dotmote-labs-2
2020-11-12,1.0482138226446682,0,0,0,1605177917,sapflow-dotmote-labs-2
2020-11-12,1.04572306901507,0,0,0,1605179818,sapflow-dotmote-labs-2
2020-11-12,1.0541568659281129,0,0,0,1605181720,sapflow-dotmote-labs-2
2020-11-12,1.0530308009775646,0,0,0,1605183622,sapflow-dotmote-labs-2
2020-11-12,1.037939588593352,0,0,0,1605185524,sapflow-dotmote-labs-2
2020-11-12,1.0475517578101436,0,0,0,1605187426,sapflow-dotmote-labs-2
2020-11-12,1.0597731212959067,0,0,0,1605189325,sapflow-dotmote-labs-2
2020-11-12,1.0602393733300675,0,0,0,1605191228,sapflow-dotmote-labs-2
2020-11-12,1.0672895763343084,0,0,0,1605193130,sapflow-dotmote-labs-2
2020-11-12,1.0632300673976125,0,0,0,1605195034,sapflow-dotmote-labs-2
2020-11-12,1.145223715824074,0,0,0,1605196938,sapflow-dotmote-labs-2
2020-11-12,1.1482611912131429,0,0,0,1605198839,sapflow-dotmote-labs-2
2020-11-12,1.1529080505797493,0,0,0,1605200742,sapflow-dotmote-labs-2
2020-11-12,1.1666573232182817,0,0,0,1605202644,sapflow-dotmote-labs-2
2020-11-12,1.1200685332505944,0,0,0,1605204546,sapflow-dotmote-labs-2
2020-11-12,1.1358901470665812,0,0,0,1605206449,sapflow-dotmote-labs-2
2020-11-12,1.1477288253162903,0,0,0,1605208350,sapflow-dotmote-labs-2
2020-11-12,1.1418026168123452,0,0,0,1605210252,sapflow-dotmote-labs-2
2020-11-12,1.1543339936380337,0,0,0,1605212154,sapflow-dotmote-labs-2
2020-11-12,1.152004053943454,0,0,0,1605214055,sapflow-dotmote-labs-2
2020-11-12,1.163275470603031,0,0,0,1605215955,sapflow-dotmote-labs-2
2020-11-12,1.1250767311899674,0,0,0,1605217858,sapflow-dotmote-labs-2
2020-11-12,1.1358344143112853,0,0,0,1605219761,sapflow-dotmote-labs-2
2020-11-12,1.1216322088210189,0,0,0,1605221662,sapflow-dotmote-labs-2
2020-11-12,1.1040983165307732,0,0,0,1605223565,sapflow-dotmote-labs-2
2020-11-12,1.1043351761554465,0,0,0,1605225466,sapflow-dotmote-labs-2
2020-11-13,1.1113483000419246,0,0,0,1605227368,sapflow-dotmote-labs-2
2020-11-13,1.0707762429862677,0,0,0,1605229270,sapflow-dotmote-labs-2
2020-11-13,1.0923812770752854,0,0,0,1605231173,sapflow-dotmote-labs-2
2020-11-13,1.0508257700066057,0,0,0,1605233075,sapflow-dotmote-labs-2
2020-11-13,1.0650604975339748,0,0,0,1605234979,sapflow-dotmote-labs-2
2020-11-13,1.0667085692455183,0,0,0,1605236881,sapflow-dotmote-labs-2
2020-11-13,1.0548643225468797,0,0,0,1605238783,sapflow-dotmote-labs-2
2020-11-13,1.0456778907109798,0,0,0,1605240686,sapflow-dotmote-labs-2
2020-11-13,1.0626532318994404,0,0,0,1605242588,sapflow-dotmote-labs-2
2020-11-13,1.0645425525279513,0,0,0,1605244491,sapflow-dotmote-labs-2
2020-11-13,1.0392685099675314,0,0,0,1605246391,sapflow-dotmote-labs-2
2020-11-13,1.045636353161255,0,0,0,1605248294,sapflow-dotmote-labs-2
2020-11-13,1.0383632708346762,0,0,0,1605250196,sapflow-dotmote-labs-2
2020-11-13,1.0438754136214121,0,0,0,1605252097,sapflow-dotmote-labs-2
2020-11-13,1.0446963540812733,0,0,0,1605253998,sapflow-dotmote-labs-2
2020-11-13,1.0342374435219308,0,0,0,1605255899,sapflow-dotmote-labs-2
2020-11-13,1.0423987072551066,0,0,0,1605257802,sapflow-dotmote-labs-2
2020-11-13,1.0359603912843347,0,0,0,1605259704,sapflow-dotmote-labs-2
2020-11-13,1.0452730609224234,0,0,0,1605261606,sapflow-dotmote-labs-2
2020-11-13,1.050299500827726,0,0,0,1605263509,sapflow-dotmote-labs-2
2020-11-13,1.0217456379982182,0,0,0,1605265411,sapflow-dotmote-labs-2
2020-11-13,1.042731672021528,0,0,0,1605267313,sapflow-dotmote-labs-2
2020-11-13,1.024513089020001,0,0,0,1605269216,sapflow-dotmote-labs-2
2020-11-13,1.0202077590190817,0,0,0,1605271118,sapflow-dotmote-labs-2
2020-11-13,1.038273186177349,0,0,0,1605273020,sapflow-dotmote-labs-2
2020-11-13,1.040750400913493,0,0,0,1605274921,sapflow-dotmote-labs-2
2020-11-13,1.0358656271509838,0,0,0,1605276822,sapflow-dotmote-labs-2
2020-11-13,1.0392888676956724,0,0,0,1605278722,sapflow-dotmote-labs-2
2020-11-13,1.0561768817216375,0,0,0,1605280626,sapflow-dotmote-labs-2
2020-11-13,1.049319605779178,0,0,0,1605282528,sapflow-dotmote-labs-2
2020-11-13,1.0737842066321905,0,0,0,1605284429,sapflow-dotmote-labs-2
2020-11-13,1.075151077734407,0,0,0,1605286330,sapflow-dotmote-labs-2
2020-11-13,1.0878681093296265,0,0,0,1605288235,sapflow-dotmote-labs-2
2020-11-13,1.1130636356745935,0,0,0,1605290137,sapflow-dotmote-labs-2
2020-11-13,1.1038617146202463,0,0,0,1605292038,sapflow-dotmote-labs-2
2020-11-13,1.1322308244227015,0,0,0,1605293942,sapflow-dotmote-labs-2
2020-11-13,1.091117999881091,0,0,0,1605295844,sapflow-dotmote-labs-2
2020-11-13,1.1470100958968468,0,0,0,1605297746,sapflow-dotmote-labs-2
2020-11-13,1.125808015470976,0,0,0,1605299650,sapflow-dotmote-labs-2
2020-11-13,1.1092524637026246,0,0,0,1605301553,sapflow-dotmote-labs-2
2020-11-13,1.2657721989229123,0,0,0,1605303454,sapflow-dotmote-labs-2
2020-11-13,1.1301239155814644,0,0,0,1605305354,sapflow-dotmote-labs-2
2020-11-13,1.0979161490871294,0,0,0,1605307255,sapflow-dotmote-labs-2
2020-11-13,1.0844168811125734,0,0,0,1605309158,sapflow-dotmote-labs-2
2020-11-13,1.0929202594265137,0,0,0,1605311059,sapflow-dotmote-labs-2
2020-11-14,1.0984854240098512,0,0,0,1605312961,sapflow-dotmote-labs-2
2020-11-14,1.0727317338821496,0,0,0,1605314861,sapflow-dotmote-labs-2
2020-11-14,1.0760795052481344,0,0,0,1605316762,sapflow-dotmote-labs-2
2020-11-14,1.0593235667598717,0,0,0,1605318664,sapflow-dotmote-labs-2
2020-11-14,1.0744949201720817,0,0,0,1605320567,sapflow-dotmote-labs-2
2020-11-14,1.0429214816293204,0,0,0,1605322470,sapflow-dotmote-labs-2
2020-11-14,1.0443677264271884,0,0,0,1605324371,sapflow-dotmote-labs-2
2020-11-14,1.053437576261643,0,0,0,1605326275,sapflow-dotmote-labs-2
2020-11-14,1.0815866123244127,0,0,0,1605328177,sapflow-dotmote-labs-2
2020-11-14,1.053768501774357,0,0,0,1605330079,sapflow-dotmote-labs-2
2020-11-14,1.0499626981949297,0,0,0,1605331982,sapflow-dotmote-labs-2
2020-11-14,1.0516298092233032,0,0,0,1605333883,sapflow-dotmote-labs-2
2020-11-14,1.0444873015886462,0,0,0,1605335788,sapflow-dotmote-labs-2
2020-11-14,1.0456453622132147,0,0,0,1605337689,sapflow-dotmote-labs-2
2020-11-14,1.0379731162747576,0,0,0,1605339591,sapflow-dotmote-labs-2
2020-11-14,1.0424647649230405,0,0,0,1605341494,sapflow-dotmote-labs-2
2020-11-14,1.0379805927453636,0,0,0,1605343396,sapflow-dotmote-labs-2
2020-11-14,1.0528434702283707,0,0,0,1605345297,sapflow-dotmote-labs-2
2020-11-14,1.03558447747609,0,0,0,1605347200,sapflow-dotmote-labs-2
2020-11-14,1.0498472444650917,0,0,0,1605349101,sapflow-dotmote-labs-2
2020-11-14,1.049243210242172,0,0,0,1605351004,sapflow-dotmote-labs-2
2020-11-14,1.0474075091462618,0,0,0,1605352907,sapflow-dotmote-labs-2
2020-11-14,1.0423896311027037,0,0,0,1605354807,sapflow-dotmote-labs-2
2020-11-14,1.047153580349733,0,0,0,1605356711,sapflow-dotmote-labs-2
2020-11-14,1.043060037367643,0,0,0,1605358613,sapflow-dotmote-labs-2
2020-11-14,1.0446634499285452,0,0,0,1605360515,sapflow-dotmote-labs-2
2020-11-14,1.0425797605171556,0,0,0,1605362418,sapflow-dotmote-labs-2
2020-11-14,1.0457217510095087,0,0,0,1605364320,sapflow-dotmote-labs-2
2020-11-14,1.0440731422692138,0,0,0,1605366222,sapflow-dotmote-labs-2
2020-11-14,1.025796692522751,0,0,0,1605368123,sapflow-dotmote-labs-2
2020-11-14,1.0285992221014932,0,0,0,1605370024,sapflow-dotmote-labs-2
2020-11-14,1.0230471319487102,0,0,0,1605371927,sapflow-dotmote-labs-2
2020-11-14,1.0376693667415444,0,0,0,1605373830,sapflow-dotmote-labs-2
2020-11-14,1.0438531113732779,0,0,0,1605375731,sapflow-dotmote-labs-2
2020-11-14,1.0538831413459377,0,0,0,1605377634,sapflow-dotmote-labs-2
2020-11-14,1.048555961059989,0,0,0,1605379536,sapflow-dotmote-labs-2
2020-11-14,1.0297314508594768,0,0,0,1605381437,sapflow-dotmote-labs-2
2020-11-14,1.0481430128804543,0,0,0,1605383339,sapflow-dotmote-labs-2
2020-11-14,1.0434101396164204,0,0,0,1605385242,sapflow-dotmote-labs-2
2020-11-14,1.0385388290364437,0,0,0,1605387143,sapflow-dotmote-labs-2
2020-11-14,1.042753996067274,0,0,0,1605389045,sapflow-dotmote-labs-2
2020-11-14,1.021987709225791,0,0,0,1605390947,sapflow-dotmote-labs-2
2020-11-14,1.037751881765902,0,0,0,1605392848,sapflow-dotmote-labs-2
