date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2021-04-24,0.9070255225621917,-1,31.44736842105263,-1,1619276234,sapflow-usda-9
2021-04-24,0.9375529697182997,-1,31.986842105263158,-1,1619277239,sapflow-usda-9
2021-04-24,1.0491753866077642,-1,33.0921052631579,-1,1619278244,sapflow-usda-9
2021-04-24,1.0826108393972302,-1,34.75,-1,1619279249,sapflow-usda-9
2021-04-24,1.1344566772018747,-1,36.171052631578945,-1,1619280255,sapflow-usda-9
2021-04-24,1.4471776872652178,-1,36.64473684210526,-1,1619281258,sapflow-usda-9
2021-04-24,1.2405826814877974,-1,36.5,-1,1619282263,sapflow-usda-9
2021-04-24,1.09669336657968,-1,36.75,-1,1619283266,sapflow-usda-9
2021-04-24,1.2960712552229832,-1,37.0921052631579,-1,1619284271,sapflow-usda-9
2021-04-24,1.671234028618364,-1,37,-1,1619285275,sapflow-usda-9
2021-04-24,1.3198306069142516,-1,35.8421052631579,-1,1619288284,sapflow-usda-9
2021-04-24,1.3184795158110827,-1,36.38157894736842,-1,1619289287,sapflow-usda-9
2021-04-24,1.4347914209279484,-1,37.0921052631579,-1,1619290292,sapflow-usda-9
2021-04-24,1.3769491623278254,-1,36.75,-1,1619292297,sapflow-usda-9
2021-04-24,1.4293274662427389,-1,36.39473684210526,-1,1619293299,sapflow-usda-9
2021-04-24,1.4252242414717629,-1,36.25,-1,1619294301,sapflow-usda-9
2021-04-24,1.2410821568845203,-1,37.23684210526316,-1,1619295305,sapflow-usda-9
2021-04-24,1.1138272415135,-1,36.776315789473685,-1,1619298315,sapflow-usda-9
2021-04-24,0.9559027373437555,-1,40.75,-1,1619299326,sapflow-usda-9
2021-04-24,1.7560280755154503,-1,36.473684210526315,-1,1619300308,sapflow-usda-9
2021-04-24,1.331670244109395,-1,40.19736842105263,-1,1619301318,sapflow-usda-9
2021-04-24,0.997416436589095,-1,39.8421052631579,-1,1619303309,sapflow-usda-9
2021-04-24,1.1337535973677018,-1,36.026315789473685,-1,1619304291,sapflow-usda-9
2021-04-24,0.9694716385562029,-1,35.0921052631579,-1,1619305292,sapflow-usda-9
2021-04-24,0.6405202936049966,-1,34.71052631578947,-1,1619307297,sapflow-usda-9
2021-04-24,0.9026149463331741,-1,34.35526315789474,-1,1619308300,sapflow-usda-9
2021-04-25,0.8378193038650491,-1,34.026315789473685,-1,1619309302,sapflow-usda-9
2021-04-25,0.6156064504838868,-1,34.30263157894737,-1,1619310415,sapflow-usda-9
2021-04-25,0.8279636621679846,-1,33.25,-1,1619311402,sapflow-usda-9
2021-04-25,0.8291555914827456,-1,32.60526315789474,-1,1619312404,sapflow-usda-9
2021-04-25,0.7971653694814808,-1,32.01315789473684,-1,1619313406,sapflow-usda-9
2021-04-25,0.8208510577089336,-1,31.06578947368421,-1,1619315411,sapflow-usda-9
2021-04-25,0.7804592594883685,-1,30.763157894736842,-1,1619316413,sapflow-usda-9
2021-04-25,0.7790249299343136,-1,30.513157894736842,-1,1619317417,sapflow-usda-9
2021-04-25,0.8097478039365902,-1,30.25,-1,1619318420,sapflow-usda-9
2021-04-25,0.8119812601093924,-1,30.11842105263158,-1,1619320517,sapflow-usda-9
2021-04-25,0.7208001658811776,-1,34.35526315789474,-1,1619321527,sapflow-usda-9
2021-04-25,0.4069109533936097,-1,27.736842105263158,-1,1619323509,sapflow-usda-9
2021-04-25,0.7778286568346379,-1,25.236842105263158,-1,1619325511,sapflow-usda-9
2021-04-25,0.8509080802391291,-1,24,-1,1619327515,sapflow-usda-9
2021-04-25,0.8143887152952248,-1,23.263157894736842,-1,1619330522,sapflow-usda-9
2021-04-25,0.7520859272004506,-1,23.17105263157895,-1,1619331526,sapflow-usda-9
2021-04-25,0.7632075813478592,-1,22.986842105263158,-1,1619332529,sapflow-usda-9
2021-04-25,0.8049765744253693,-1,22.75,-1,1619334535,sapflow-usda-9
2021-04-25,0.7939580611003817,-1,22.61842105263158,-1,1619335537,sapflow-usda-9
2021-04-25,0.7906053373251734,-1,22.473684210526315,-1,1619336540,sapflow-usda-9
2021-04-25,0.7775667142618384,-1,22.394736842105264,-1,1619337543,sapflow-usda-9
2021-04-25,0.7645425989105986,-1,22.25,-1,1619340551,sapflow-usda-9
2021-04-25,0.6000578939708854,-1,23.06578947368421,-1,1619340659,sapflow-usda-9
2021-04-25,0.7803382156665529,-1,22.342105263157894,-1,1619341647,sapflow-usda-9
2021-04-25,0.7956479801142664,-1,22.157894736842106,-1,1619342650,sapflow-usda-9
2021-04-25,0.7649956294647864,-1,22.013157894736842,-1,1619344655,sapflow-usda-9
2021-04-25,0.6631203516084228,-1,23.07894736842105,-1,1619345769,sapflow-usda-9
2021-04-25,0.8792956735926781,-1,23.013157894736842,-1,1619346755,sapflow-usda-9
2021-04-25,0.8517739545794645,-1,24,-1,1619347761,sapflow-usda-9
2021-04-25,0.8551423602274582,-1,25,-1,1619348765,sapflow-usda-9
2021-04-25,0.8205518861357921,-1,25.92105263157895,-1,1619349770,sapflow-usda-9
2021-04-25,0.6548478122095721,-1,27.460526315789473,-1,1619350885,sapflow-usda-9
2021-04-25,0.865153093699146,-1,27.342105263157894,-1,1619351874,sapflow-usda-9
2021-04-25,0.7006124373859286,-1,28.776315789473685,-1,1619352985,sapflow-usda-9
2021-04-25,0.9945782203785739,-1,30.039473684210527,-1,1619354977,sapflow-usda-9
2021-04-25,1.1531234303206,-1,32.44736842105263,-1,1619356985,sapflow-usda-9
2021-04-25,1.1749653031137886,-1,35.06578947368421,-1,1619358993,sapflow-usda-9
2021-04-25,1.2048983278277356,-1,36,-1,1619359997,sapflow-usda-9
2021-04-25,1.210645699613822,-1,37.21052631578947,-1,1619361003,sapflow-usda-9
2021-04-25,1.2876686674446214,-1,38.171052631578945,-1,1619362007,sapflow-usda-9
2021-04-25,1.4669757280770188,-1,38.48684210526316,-1,1619363010,sapflow-usda-9
2021-04-25,1.280550879457623,-1,39.48684210526316,-1,1619364013,sapflow-usda-9
2021-04-25,1.3803227409844894,-1,40.671052631578945,-1,1619365017,sapflow-usda-9
2021-04-25,1.2190515022448802,-1,41.30263157894737,-1,1619366021,sapflow-usda-9
2021-04-25,1.771886486748664,-1,40.60526315789474,-1,1619368011,sapflow-usda-9
2021-04-25,1.6758863842000657,-1,38.98684210526316,-1,1619369013,sapflow-usda-9
2021-04-25,1.6149461837706554,-1,38.578947368421055,-1,1619370017,sapflow-usda-9
2021-04-25,1.5058932636391744,-1,39.078947368421055,-1,1619371020,sapflow-usda-9
2021-04-25,1.7222887227330115,-1,39.51315789473684,-1,1619372023,sapflow-usda-9
2021-04-25,1.676209406497142,-1,40.01315789473684,-1,1619373026,sapflow-usda-9
2021-04-25,1.5440006839432512,-1,40.51315789473684,-1,1619374029,sapflow-usda-9
2021-04-25,1.7180038619929026,-1,40.89473684210526,-1,1619375033,sapflow-usda-9
2021-04-25,1.8464799874539268,-1,41.98684210526316,-1,1619378045,sapflow-usda-9
2021-04-25,1.812737082377581,-1,43.81578947368421,-1,1619380038,sapflow-usda-9
2021-04-25,1.3614558951878297,-1,46.776315789473685,-1,1619382051,sapflow-usda-9
2021-04-25,0.9300410928933001,-1,43.93421052631579,-1,1619385242,sapflow-usda-9
2021-04-25,1.441456236604984,-1,41.48684210526316,-1,1619387234,sapflow-usda-9
2021-04-25,1.2758824981343648,-1,40.56578947368421,-1,1619388236,sapflow-usda-9
2021-04-25,1.2118193200712666,-1,40.25,-1,1619389239,sapflow-usda-9
2021-04-25,1.0273048478976807,-1,39.75,-1,1619390242,sapflow-usda-9
2021-04-25,1.2081383410294138,-1,39.223684210526315,-1,1619391244,sapflow-usda-9
2021-04-25,1.0996201222716528,-1,38.69736842105263,-1,1619392247,sapflow-usda-9
2021-04-25,1.153044473236451,-1,38.25,-1,1619393249,sapflow-usda-9
2021-04-25,0.9203466342209227,-1,37.8421052631579,-1,1619394253,sapflow-usda-9
2021-04-26,1.0078885853275463,-1,37.78947368421053,-1,1619395255,sapflow-usda-9
2021-04-26,0.8218713608441982,-1,37.1578947368421,-1,1619396258,sapflow-usda-9
2021-04-26,0.6516596870227999,-1,37.89473684210526,-1,1619396366,sapflow-usda-9
2021-04-26,1.1472351362894135,-1,36.80263157894737,-1,1619397354,sapflow-usda-9
2021-04-26,0.8351626559275254,-1,35.75,-1,1619398356,sapflow-usda-9
2021-04-26,0.9020594519171636,-1,33.6578947368421,-1,1619400362,sapflow-usda-9
2021-04-26,0.8589753052206086,-1,33.06578947368421,-1,1619401365,sapflow-usda-9
2021-04-26,0.8411997220253107,-1,32.51315789473684,-1,1619403369,sapflow-usda-9
2021-04-26,0.8183845195603331,-1,32.31578947368421,-1,1619404373,sapflow-usda-9
2021-04-26,0.7740563575902979,-1,32.11842105263158,-1,1619405376,sapflow-usda-9
2021-04-26,0.80578334159266,-1,31.960526315789473,-1,1619406380,sapflow-usda-9
2021-04-26,0.71537527782325,-1,31.710526315789473,-1,1619407384,sapflow-usda-9
2021-04-26,0.6758197525505258,-1,30.842105263157894,-1,1619408389,sapflow-usda-9
2021-04-26,0.7461057035632084,-1,29.907894736842106,-1,1619410395,sapflow-usda-9
2021-04-26,0.7404754989793578,-1,29.5,-1,1619411399,sapflow-usda-9
2021-04-26,0.8244061208930891,-1,29.11842105263158,-1,1619412400,sapflow-usda-9
2021-04-26,0.7441548519695984,-1,28.763157894736842,-1,1619413403,sapflow-usda-9
2021-04-26,0.782191151802517,-1,28.486842105263158,-1,1619414405,sapflow-usda-9
2021-04-26,0.7607662917287342,-1,28.223684210526315,-1,1619415408,sapflow-usda-9
2021-04-26,0.7754399463852735,-1,27.75,-1,1619416410,sapflow-usda-9
2021-04-26,0.727276199901653,-1,26.6375,-1,1619418414,sapflow-usda-9
2021-04-26,0.5985476005220406,-1,26.723684210526315,-1,1619419525,sapflow-usda-9
2021-04-26,0.6886330990932309,-1,24.82894736842105,-1,1619421513,sapflow-usda-9
2021-04-26,0.7051367661333992,-1,28.75,-1,1619422521,sapflow-usda-9
2021-04-26,0.5989162303928742,-1,28.960526315789473,-1,1619422630,sapflow-usda-9
2021-04-26,0.7700299266631319,-1,23.43421052631579,-1,1619424611,sapflow-usda-9
2021-04-26,0.7978375320677643,-1,22.973684210526315,-1,1619425614,sapflow-usda-9
2021-04-26,0.7855719655781751,-1,22.736842105263158,-1,1619426617,sapflow-usda-9
2021-04-26,0.8029057291819547,-1,22.736842105263158,-1,1619427620,sapflow-usda-9
2021-04-26,0.7755866257375239,-1,27.5,-1,1619429632,sapflow-usda-9
2021-04-26,0.847662736209868,-1,24.67105263157895,-1,1619430614,sapflow-usda-9
2021-04-26,0.8233669134734599,-1,24.36842105263158,-1,1619431617,sapflow-usda-9
2021-04-26,0.6522844794138918,-1,25.38157894736842,-1,1619432729,sapflow-usda-9
2021-04-26,0.8735035195692207,-1,25.289473684210527,-1,1619433716,sapflow-usda-9
2021-04-26,0.7972949321433821,-1,30.526315789473685,-1,1619434724,sapflow-usda-9
2021-04-26,0.8143403789839059,-1,27.486842105263158,-1,1619436713,sapflow-usda-9
2021-04-26,0.8061564211953052,-1,27.486842105263158,-1,1619437717,sapflow-usda-9
2021-04-26,0.6275026798879569,-1,28.32894736842105,-1,1619437826,sapflow-usda-9
2021-04-26,0.6186780322220016,-1,29.210526315789473,-1,1619437935,sapflow-usda-9
2021-04-26,0.8191130805254216,-1,28.013157894736842,-1,1619438921,sapflow-usda-9
2021-04-26,1.1031972207608582,-1,30.223684210526315,-1,1619441932,sapflow-usda-9
2021-04-26,1.3182485709112326,-1,33.828947368421055,-1,1619443942,sapflow-usda-9
2021-04-26,1.0913562762369424,-1,34.51315789473684,-1,1619444948,sapflow-usda-9
2021-04-26,1.274261372085849,-1,36.0921052631579,-1,1619449965,sapflow-usda-9
2021-04-26,1.3890458330589275,-1,36.8421052631579,-1,1619452067,sapflow-usda-9
2021-04-26,1.204094067830947,-1,37.51315789473684,-1,1619453070,sapflow-usda-9
2021-04-26,1.0898044520373564,-1,37.6578947368421,-1,1619454075,sapflow-usda-9
2021-04-26,0.8748491165731577,-1,38.276315789473685,-1,1619455080,sapflow-usda-9
2021-04-26,0.9800924789158689,-1,39.51315789473684,-1,1619457086,sapflow-usda-9
2021-04-26,1.4284198868129818,-1,44.69736842105263,-1,1619458097,sapflow-usda-9
2021-04-26,1.8465398514685285,-1,41.51315789473684,-1,1619459081,sapflow-usda-9
2021-04-26,1.996055017470536,-1,42.53947368421053,-1,1619461088,sapflow-usda-9
2021-04-26,1.4475875339790008,-1,41.18421052631579,-1,1619463097,sapflow-usda-9
2021-04-26,1.5799536172850699,-1,41.88157894736842,-1,1619465105,sapflow-usda-9
2021-04-26,1.5412975001702298,-1,41.473684210526315,-1,1619466109,sapflow-usda-9
2021-04-26,1.476721769000625,-1,41.55263157894737,-1,1619470126,sapflow-usda-9
2021-04-26,0.9700360257838039,-1,42.46052631578947,-1,1619470236,sapflow-usda-9
2021-04-26,1.311105237487725,-1,42.26315789473684,-1,1619471226,sapflow-usda-9
2021-04-26,1.3481695147737784,-1,42.46052631578947,-1,1619472230,sapflow-usda-9
2021-04-26,1.1414140713349454,-1,41.671052631578945,-1,1619474236,sapflow-usda-9
2021-04-26,1.2325414592213677,-1,41.23684210526316,-1,1619475240,sapflow-usda-9
2021-04-26,1.1009694854990293,-1,40.81578947368421,-1,1619476243,sapflow-usda-9
2021-04-26,0.91847211293043,-1,41.13157894736842,-1,1619477355,sapflow-usda-9
2021-04-26,1.1819326283691043,-1,44.75,-1,1619478365,sapflow-usda-9
2021-04-26,1.246683528485754,-1,40.69736842105263,-1,1619479348,sapflow-usda-9
2021-04-26,0.990577004159464,-1,39.39473684210526,-1,1619480350,sapflow-usda-9
2021-04-26,1.1244467033314502,-1,38.671052631578945,-1,1619481353,sapflow-usda-9
2021-04-27,0.9099604637322333,-1,37.75,-1,1619482357,sapflow-usda-9
2021-04-27,1.0135113362328843,-1,36.76315789473684,-1,1619483359,sapflow-usda-9
2021-04-27,0.7387670674831328,-1,35.73684210526316,-1,1619484361,sapflow-usda-9
2021-04-27,0.8623601745650218,-1,34.48684210526316,-1,1619485365,sapflow-usda-9
2021-04-27,0.829861828502524,-1,33.75,-1,1619486368,sapflow-usda-9
2021-04-27,0.8341559298450069,-1,33.23684210526316,-1,1619487370,sapflow-usda-9
2021-04-27,0.830735907791191,-1,32.921052631578945,-1,1619488373,sapflow-usda-9
2021-04-27,0.7948912870135921,-1,32.5921052631579,-1,1619489377,sapflow-usda-9
2021-04-27,0.8002533888456433,-1,32.31578947368421,-1,1619490381,sapflow-usda-9
2021-04-27,0.6396021823934691,-1,33.13157894736842,-1,1619490490,sapflow-usda-9
2021-04-27,0.8117255837466074,-1,32.23684210526316,-1,1619491476,sapflow-usda-9
2021-04-27,0.7889229934089503,-1,31.80263157894737,-1,1619492478,sapflow-usda-9
2021-04-27,0.5848047833263731,-1,30.789473684210527,-1,1619494488,sapflow-usda-9
2021-04-27,0.780480138504448,-1,29.723684210526315,-1,1619495489,sapflow-usda-9
2021-04-27,0.7665632530405989,-1,29.026315789473685,-1,1619496491,sapflow-usda-9
2021-04-27,0.7697016386241722,-1,28.157894736842106,-1,1619498497,sapflow-usda-9
2021-04-27,0.7592173185043065,-1,27.776315789473685,-1,1619499500,sapflow-usda-9
2021-04-27,0.7403258622772295,-1,27.42105263157895,-1,1619500502,sapflow-usda-9
2021-04-27,0.7628580950124364,-1,27.06578947368421,-1,1619501504,sapflow-usda-9
2021-04-27,0.7959980210778635,-1,26.842105263157894,-1,1619502507,sapflow-usda-9
2021-04-27,0.8070016441800751,-1,27.25,-1,1619505504,sapflow-usda-9
2021-04-27,0.7786747807247938,-1,26.144736842105264,-1,1619506507,sapflow-usda-9
2021-04-27,0.7559964574177565,-1,25.026315789473685,-1,1619508513,sapflow-usda-9
2021-04-27,0.5580643519612514,-1,25.842105263157894,-1,1619508623,sapflow-usda-9
2021-04-27,0.7939820153773638,-1,24.789473684210527,-1,1619509608,sapflow-usda-9
2021-04-27,0.7439934767189635,-1,24.407894736842106,-1,1619510611,sapflow-usda-9
2021-04-27,0.7458478727810183,-1,24.11842105263158,-1,1619511614,sapflow-usda-9
2021-04-27,0.7542631696140835,-1,23.92105263157895,-1,1619512618,sapflow-usda-9
2021-04-27,0.7432665500503274,-1,23.723684210526315,-1,1619513621,sapflow-usda-9
2021-04-27,0.7730648601412996,-1,23.32894736842105,-1,1619515627,sapflow-usda-9
2021-04-27,0.7068591511868311,-1,23.25,-1,1619516630,sapflow-usda-9
2021-04-27,0.6182884980781104,-1,24.013157894736842,-1,1619516740,sapflow-usda-9
2021-04-27,0.7558738205999592,-1,23.5,-1,1619517834,sapflow-usda-9
2021-04-27,0.8896291026589851,-1,23.19736842105263,-1,1619518839,sapflow-usda-9
2021-04-27,0.835032798774827,-1,23.75,-1,1619519842,sapflow-usda-9
2021-04-27,0.839347321186088,-1,24.42105263157895,-1,1619520846,sapflow-usda-9
2021-04-27,0.8234685427378556,-1,24.986842105263158,-1,1619521849,sapflow-usda-9
2021-04-27,0.7997793215010445,-1,25.5,-1,1619522853,sapflow-usda-9
2021-04-27,0.7916501031766678,-1,25.907894736842106,-1,1619523856,sapflow-usda-9
2021-04-27,0.8152495295212667,-1,26.473684210526315,-1,1619525862,sapflow-usda-9
2021-04-27,0.8445518687456003,-1,26.75,-1,1619526866,sapflow-usda-9
2021-04-27,0.8469544753444166,-1,27.36842105263158,-1,1619527869,sapflow-usda-9
2021-04-27,0.6879210485466407,-1,30.105263157894736,-1,1619529988,sapflow-usda-9
2021-04-27,0.9480303405918341,-1,30.289473684210527,-1,1619530975,sapflow-usda-9
2021-04-27,1.1072181504109704,-1,31.223684210526315,-1,1619531980,sapflow-usda-9
2021-04-27,0.9345034346768318,-1,36.98684210526316,-1,1619534995,sapflow-usda-9
2021-04-27,1.251405074787919,-1,36.1578947368421,-1,1619535997,sapflow-usda-9
2021-04-27,1.1074555187198099,-1,36.98684210526316,-1,1619538007,sapflow-usda-9
2021-04-27,1.070626759330453,-1,37.55263157894737,-1,1619539011,sapflow-usda-9
2021-04-27,0.8548009297067738,-1,37.75,-1,1619540123,sapflow-usda-9
2021-04-27,0.9463566773825937,-1,37.76315789473684,-1,1619541110,sapflow-usda-9
2021-04-27,0.9883888050079789,-1,37.73684210526316,-1,1619542114,sapflow-usda-9
2021-04-27,0.9216806514675759,-1,36.81578947368421,-1,1619543116,sapflow-usda-9
2021-04-27,0.46266896991858186,-1,37.51315789473684,-1,1619543227,sapflow-usda-9
2021-04-27,0.5681817044705121,-1,35.88157894736842,-1,1619545215,sapflow-usda-9
2021-04-27,0.818524056765204,-1,35.76315789473684,-1,1619547220,sapflow-usda-9
2021-04-27,0.8927943520809326,-1,36.578947368421055,-1,1619548226,sapflow-usda-9
2021-04-27,0.8054367348923664,-1,35.28947368421053,-1,1619550232,sapflow-usda-9
2021-04-27,0.9433903926067368,-1,34.01315789473684,-1,1619552239,sapflow-usda-9
2021-04-27,0.9051898829162044,-1,33.671052631578945,-1,1619553242,sapflow-usda-9
2021-04-27,0.966151763034634,-1,34.276315789473685,-1,1619557336,sapflow-usda-9
2021-04-27,0.9017269277783589,-1,33.75,-1,1619558337,sapflow-usda-9
2021-04-27,0.7503723363409855,-1,34.9078947368421,-1,1619559448,sapflow-usda-9
2021-04-27,0.76899715890789,-1,37.48684210526316,-1,1619560447,sapflow-usda-9
2021-04-27,0.9178803803915366,-1,35.25,-1,1619561438,sapflow-usda-9
2021-04-27,0.8311922271947245,-1,34.44736842105263,-1,1619562441,sapflow-usda-9
2021-04-27,0.815477591637983,-1,38.56578947368421,-1,1619563449,sapflow-usda-9
2021-04-27,0.9143551519697839,-1,34.98684210526316,-1,1619564432,sapflow-usda-9
2021-04-27,0.6812462317673248,-1,35.671052631578945,-1,1619564540,sapflow-usda-9
2021-04-27,0.8428143486511667,-1,34,-1,1619565526,sapflow-usda-9
2021-04-27,0.8371269612961032,-1,33.48684210526316,-1,1619566530,sapflow-usda-9
2021-04-27,0.7999345963447394,-1,33.25,-1,1619567533,sapflow-usda-9
2021-04-28,0.7335522171404332,-1,33.026315789473685,-1,1619568536,sapflow-usda-9
2021-04-28,0.5705304806530203,-1,33.31578947368421,-1,1619569648,sapflow-usda-9
2021-04-28,0.7451755535975952,-1,32.23684210526316,-1,1619570634,sapflow-usda-9
2021-04-28,0.7602175292830095,-1,31.592105263157894,-1,1619571637,sapflow-usda-9
2021-04-28,0.7750447520974572,-1,31.17105263157895,-1,1619572639,sapflow-usda-9
2021-04-28,0.7610391649715209,-1,30.039473684210527,-1,1619575646,sapflow-usda-9
2021-04-28,0.8275983386294075,-1,30,-1,1619576740,sapflow-usda-9
2021-04-28,0.7552284696638054,-1,29.736842105263158,-1,1619577742,sapflow-usda-9
2021-04-28,0.7454219040545534,-1,29.407894736842106,-1,1619578745,sapflow-usda-9
2021-04-28,0.7560687578886551,-1,29.25,-1,1619579747,sapflow-usda-9
2021-04-28,0.7474336544692206,-1,29.06578947368421,-1,1619580752,sapflow-usda-9
2021-04-28,0.6931605421292838,-1,28.32894736842105,-1,1619581756,sapflow-usda-9
2021-04-28,0.7024816815649977,-1,27.67105263157895,-1,1619582758,sapflow-usda-9
2021-04-28,0.4365911758948914,-1,27.75,-1,1619583871,sapflow-usda-9
2021-04-28,0.7784605680534179,-1,26.736842105263158,-1,1619584857,sapflow-usda-9
2021-04-28,0.8082074351041492,-1,25.43421052631579,-1,1619587864,sapflow-usda-9
2021-04-28,0.7574798044140756,-1,25.026315789473685,-1,1619588866,sapflow-usda-9
2021-04-28,0.7173732365503341,-1,24.86842105263158,-1,1619589869,sapflow-usda-9
2021-04-28,0.7355015939296145,-1,24.5,-1,1619590873,sapflow-usda-9
2021-04-28,0.7101270974737857,-1,24.236842105263158,-1,1619591876,sapflow-usda-9
2021-04-28,0.7643908316437025,-1,24,-1,1619592878,sapflow-usda-9
2021-04-28,0.6053369765567886,-1,24.473684210526315,-1,1619593990,sapflow-usda-9
2021-04-28,0.7475403642715541,-1,23.723684210526315,-1,1619594979,sapflow-usda-9
2021-04-28,0.7515083479467648,-1,23.486842105263158,-1,1619595982,sapflow-usda-9
2021-04-28,0.7910027982255354,-1,23.236842105263158,-1,1619596985,sapflow-usda-9
2021-04-28,0.7480978098898831,-1,23.013157894736842,-1,1619597988,sapflow-usda-9
2021-04-28,0.7792782841078182,-1,22.960526315789473,-1,1619598992,sapflow-usda-9
2021-04-28,0.831654147643092,-1,22.75,-1,1619599996,sapflow-usda-9
2021-04-28,0.7672086582139965,-1,22.592105263157894,-1,1619602005,sapflow-usda-9
2021-04-28,0.7847543092095859,-1,22.526315789473685,-1,1619603008,sapflow-usda-9
2021-04-28,0.6297707905274038,-1,23.44736842105263,-1,1619603116,sapflow-usda-9
2021-04-28,0.7774995821939544,-1,27.5,-1,1619604126,sapflow-usda-9
2021-04-28,0.846179548664299,-1,24.25,-1,1619605107,sapflow-usda-9
2021-04-28,0.8236354628146257,-1,28.723684210526315,-1,1619606117,sapflow-usda-9
2021-04-28,0.8864440829607114,-1,25.710526315789473,-1,1619607100,sapflow-usda-9
2021-04-28,0.8325028758443609,-1,25.67105263157895,-1,1619608103,sapflow-usda-9
2021-04-28,0.8068412227060172,-1,26.5,-1,1619610109,sapflow-usda-9
2021-04-28,0.798788570084909,-1,27,-1,1619611112,sapflow-usda-9
2021-04-28,0.7566514388710348,-1,32.171052631578945,-1,1619612121,sapflow-usda-9
2021-04-28,0.7715297094977577,-1,28.75,-1,1619614105,sapflow-usda-9
2021-04-28,0.7647698672137303,-1,33.526315789473685,-1,1619615114,sapflow-usda-9
2021-04-28,0.8813507681089183,-1,30.460526315789473,-1,1619616096,sapflow-usda-9
2021-04-28,0.8303861134776671,-1,30.236842105263158,-1,1619617098,sapflow-usda-9
2021-04-28,0.8418395516023921,-1,30.63157894736842,-1,1619618103,sapflow-usda-9
2021-04-28,0.8930166615004045,-1,34.75,-1,1619620098,sapflow-usda-9
2021-04-28,0.6924549957483106,-1,39.64473684210526,-1,1619622112,sapflow-usda-9
2021-04-28,1.061897033916028,-1,35.776315789473685,-1,1619623095,sapflow-usda-9
2021-04-28,1.0204441692088997,-1,40.98684210526316,-1,1619624105,sapflow-usda-9
2021-04-28,1.0639798356574437,-1,43.18421052631579,-1,1619625091,sapflow-usda-9
2021-04-28,0.7734723654361583,-1,46.3421052631579,-1,1619627104,sapflow-usda-9
2021-04-28,0.8275002453568986,-1,42,-1,1619628196,sapflow-usda-9
2021-04-28,1.086832014526101,-1,40.25,-1,1619630188,sapflow-usda-9
2021-04-28,1.0045488480725349,-1,41.078947368421055,-1,1619632289,sapflow-usda-9
2021-04-28,1.132426542904885,-1,41.73684210526316,-1,1619634297,sapflow-usda-9
2021-04-28,0.9602177743114579,-1,41.98684210526316,-1,1619636303,sapflow-usda-9
2021-04-28,1.0646655695679883,-1,41.973684210526315,-1,1619637308,sapflow-usda-9
2021-04-28,0.9086974728678039,-1,42.13157894736842,-1,1619638311,sapflow-usda-9
2021-04-28,0.3291762597028511,-1,42.25,-1,1619639314,sapflow-usda-9
2021-04-28,0.7001877627107452,-1,42.671052631578945,-1,1619640427,sapflow-usda-9
2021-04-28,1.5452505471092643,-1,40.63157894736842,-1,1619642417,sapflow-usda-9
2021-04-28,0.30077626980084954,-1,41.026315789473685,-1,1619643529,sapflow-usda-9
2021-04-28,0.7225290021574092,-1,38.921052631578945,-1,1619644515,sapflow-usda-9
2021-04-28,0.7360434451449535,-1,38.31578947368421,-1,1619647524,sapflow-usda-9
2021-04-28,0.9796356157603902,-1,38.578947368421055,-1,1619648530,sapflow-usda-9
2021-04-28,0.9791149555311314,-1,36.19736842105263,-1,1619651536,sapflow-usda-9
2021-04-28,0.8246013909269934,-1,36.473684210526315,-1,1619652539,sapflow-usda-9
2021-04-28,0.8151151413089314,-1,36.1578947368421,-1,1619653542,sapflow-usda-9
2021-04-29,0.961304935739492,-1,34.60526315789474,-1,1619655548,sapflow-usda-9
2021-04-29,0.7849429673787832,-1,34.39473684210526,-1,1619656551,sapflow-usda-9
2021-04-29,0.7668155549644825,-1,34.026315789473685,-1,1619657553,sapflow-usda-9
2021-04-29,0.5960012409226968,-1,34.48684210526316,-1,1619658665,sapflow-usda-9
2021-04-29,0.7529567568329094,-1,33.39473684210526,-1,1619659657,sapflow-usda-9
2021-04-29,0.7318437489450014,-1,32.64473684210526,-1,1619660659,sapflow-usda-9
2021-04-29,0.5629045238908464,-1,32.73684210526316,-1,1619661770,sapflow-usda-9
2021-04-29,0.7814758544708374,-1,31.486842105263158,-1,1619662761,sapflow-usda-9
2021-04-29,0.7605804300135316,-1,30.75,-1,1619663766,sapflow-usda-9
2021-04-29,0.6175320227453974,-1,30.973684210526315,-1,1619664880,sapflow-usda-9
2021-04-29,0.7778531892356537,-1,29.81578947368421,-1,1619665866,sapflow-usda-9
2021-04-29,0.5672991630029107,-1,28.75,-1,1619667964,sapflow-usda-9
2021-04-29,0.521674910245349,-1,29.43421052631579,-1,1619668072,sapflow-usda-9
2021-04-29,0.4177791934129278,-1,27.31578947368421,-1,1619669058,sapflow-usda-9
