date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2021-04-24,0.5806871034803359,-1,28.736842105263158,-1,1619271628,sapflow-usda-10
2021-04-24,0.6342418021077593,-1,29,-1,1619273638,sapflow-usda-10
2021-04-24,0.6455668401487956,-1,29.236842105263158,-1,1619274643,sapflow-usda-10
2021-04-24,0.6889311207497724,-1,30.57894736842105,-1,1619276653,sapflow-usda-10
2021-04-24,0.8206114847679957,-1,35.25,-1,1619277661,sapflow-usda-10
2021-04-24,0.7231112336668154,-1,33.25,-1,1619278648,sapflow-usda-10
2021-04-24,0.7873933593095498,-1,34.1578947368421,-1,1619279653,sapflow-usda-10
2021-04-24,0.8140263973663904,-1,35.01315789473684,-1,1619280658,sapflow-usda-10
2021-04-24,0.8203872182683948,-1,41.44736842105263,-1,1619283676,sapflow-usda-10
2021-04-24,0.8683104037955532,-1,39.25,-1,1619284680,sapflow-usda-10
2021-04-24,0.7500505633538321,-1,37.25,-1,1619285681,sapflow-usda-10
2021-04-24,0.7680506209002669,-1,36,-1,1619286684,sapflow-usda-10
2021-04-24,0.7354035390887012,-1,35.276315789473685,-1,1619287688,sapflow-usda-10
2021-04-24,0.749590694213937,-1,35,-1,1619288693,sapflow-usda-10
2021-04-24,0.7963580340081801,-1,35.68421052631579,-1,1619290704,sapflow-usda-10
2021-04-24,0.7816210794632829,-1,35.69736842105263,-1,1619291708,sapflow-usda-10
2021-04-24,0.7612269097078734,-1,35.80263157894737,-1,1619292712,sapflow-usda-10
2021-04-24,0.6672078692340626,-1,35.223684210526315,-1,1619293716,sapflow-usda-10
2021-04-24,0.7404457615739306,-1,35.578947368421055,-1,1619294719,sapflow-usda-10
2021-04-24,0.7195215203307073,-1,36.89473684210526,-1,1619295724,sapflow-usda-10
2021-04-24,0.7819820949567985,-1,35.78947368421053,-1,1619296728,sapflow-usda-10
2021-04-24,0.7669095776024852,-1,35.19736842105263,-1,1619297731,sapflow-usda-10
2021-04-24,0.8173299624728044,-1,39.43421052631579,-1,1619298739,sapflow-usda-10
2021-04-24,0.9012786367701486,-1,39.48684210526316,-1,1619298848,sapflow-usda-10
2021-04-24,0.6604847426979403,-1,35,-1,1619299830,sapflow-usda-10
2021-04-24,0.6828298859609182,-1,33.86842105263158,-1,1619301837,sapflow-usda-10
2021-04-24,0.6612409561951096,-1,33.473684210526315,-1,1619302840,sapflow-usda-10
2021-04-24,0.6743561765346091,-1,33.473684210526315,-1,1619303844,sapflow-usda-10
2021-04-24,0.6060644312010389,-1,33.51315789473684,-1,1619307845,sapflow-usda-10
2021-04-25,0.5897673155928513,-1,32.68421052631579,-1,1619309858,sapflow-usda-10
2021-04-25,0.5502672250140799,-1,31.5,-1,1619313861,sapflow-usda-10
2021-04-25,0.5486123040551428,-1,30.486842105263158,-1,1619314864,sapflow-usda-10
2021-04-25,0.5797411662354092,-1,30,-1,1619315867,sapflow-usda-10
2021-04-25,0.5615302505977826,-1,29.67105263157895,-1,1619316870,sapflow-usda-10
2021-04-25,0.5912157345085418,-1,29.460526315789473,-1,1619317875,sapflow-usda-10
2021-04-25,0.6022404260789089,-1,29.236842105263158,-1,1619318879,sapflow-usda-10
2021-04-25,0.527083257333951,-1,30.105263157894736,-1,1619318989,sapflow-usda-10
2021-04-25,0.5904699022725296,-1,33,-1,1619320988,sapflow-usda-10
2021-04-25,0.3967957404585442,-1,29.07894736842105,-1,1619321973,sapflow-usda-10
2021-04-25,0.34328878770100935,-1,27.276315789473685,-1,1619322975,sapflow-usda-10
2021-04-25,0.5847874265904268,-1,25,-1,1619324979,sapflow-usda-10
2021-04-25,0.522978375519234,-1,24.342105263157894,-1,1619325984,sapflow-usda-10
2021-04-25,0.5683884643661341,-1,23.93421052631579,-1,1619326987,sapflow-usda-10
2021-04-25,0.4942369905329761,-1,23.57894736842105,-1,1619327992,sapflow-usda-10
2021-04-25,0.6203929812045343,-1,22.736842105263158,-1,1619332005,sapflow-usda-10
2021-04-25,0.6504923907468265,-1,22.63157894736842,-1,1619333009,sapflow-usda-10
2021-04-25,0.45019203654769446,-1,23.30263157894737,-1,1619334121,sapflow-usda-10
2021-04-25,0.6058090994884866,-1,22.473684210526315,-1,1619335110,sapflow-usda-10
2021-04-25,0.5871694082265002,-1,22.026315789473685,-1,1619337119,sapflow-usda-10
2021-04-25,0.5553884281046115,-1,21.986842105263158,-1,1619338123,sapflow-usda-10
2021-04-25,0.6427096497001585,-1,21.960526315789473,-1,1619339126,sapflow-usda-10
2021-04-25,0.5237650857028342,-1,22.736842105263158,-1,1619340238,sapflow-usda-10
2021-04-25,0.5719615906099089,-1,21.894736842105264,-1,1619341227,sapflow-usda-10
2021-04-25,0.521688598124403,-1,21.5,-1,1619344239,sapflow-usda-10
2021-04-25,0.6070504969736299,-1,21.526315789473685,-1,1619345244,sapflow-usda-10
2021-04-25,0.6746557703335061,-1,23.710526315789473,-1,1619347239,sapflow-usda-10
2021-04-25,0.6598331699433491,-1,24.236842105263158,-1,1619348243,sapflow-usda-10
2021-04-25,0.6383133638413416,-1,25.026315789473685,-1,1619349247,sapflow-usda-10
2021-04-25,0.593277695556779,-1,25.5,-1,1619350251,sapflow-usda-10
2021-04-25,0.5896999026513251,-1,25.973684210526315,-1,1619351256,sapflow-usda-10
2021-04-25,0.6412941961669747,-1,26.44736842105263,-1,1619352259,sapflow-usda-10
2021-04-25,0.6372618611222728,-1,27.223684210526315,-1,1619353265,sapflow-usda-10
2021-04-25,0.6555599057788271,-1,28.157894736842106,-1,1619354270,sapflow-usda-10
2021-04-25,0.729095698981516,-1,30.539473684210527,-1,1619356282,sapflow-usda-10
2021-04-25,0.8749325637279751,-1,36.81578947368421,-1,1619357292,sapflow-usda-10
2021-04-25,0.7083807163818477,-1,35.73684210526316,-1,1619358282,sapflow-usda-10
2021-04-25,0.6438130738861211,-1,36.31578947368421,-1,1619359287,sapflow-usda-10
2021-04-25,0.8123790057545769,-1,36.43421052631579,-1,1619360292,sapflow-usda-10
2021-04-25,0.8399806683686603,-1,38.03947368421053,-1,1619362301,sapflow-usda-10
2021-04-25,0.8218819618161534,-1,39.31578947368421,-1,1619364308,sapflow-usda-10
2021-04-25,1.0543723776687015,-1,44.51315789473684,-1,1619367327,sapflow-usda-10
2021-04-25,0.9716188068771389,-1,45.05263157894737,-1,1619368332,sapflow-usda-10
2021-04-25,0.7281279502302267,-1,45.85526315789474,-1,1619369336,sapflow-usda-10
2021-04-25,0.15663604360622357,-1,44.416666666666664,-1,1619370340,sapflow-usda-10
2021-04-25,0.8744022589710576,-1,41.60526315789474,-1,1619371340,sapflow-usda-10
2021-04-25,0.7648979628172632,-1,40.5,-1,1619372342,sapflow-usda-10
2021-04-25,0.8968985839082864,-1,41.56578947368421,-1,1619374350,sapflow-usda-10
2021-04-25,0.7807653755870287,-1,41.223684210526315,-1,1619375353,sapflow-usda-10
2021-04-25,0.8247256631573741,-1,43,-1,1619378354,sapflow-usda-10
2021-04-25,0.8587270693814325,-1,43.11842105263158,-1,1619379361,sapflow-usda-10
2021-04-25,0.9332033048727576,-1,42.69736842105263,-1,1619380365,sapflow-usda-10
2021-04-25,0.785711971402309,-1,42.35526315789474,-1,1619381369,sapflow-usda-10
2021-04-25,0.7671270363770069,-1,41.25,-1,1619382372,sapflow-usda-10
2021-04-25,0.8615650911394446,-1,41.73684210526316,-1,1619383376,sapflow-usda-10
2021-04-25,0.7992460447589572,-1,41.98684210526316,-1,1619384382,sapflow-usda-10
2021-04-25,0.6222807767885101,-1,42.828947368421055,-1,1619384492,sapflow-usda-10
2021-04-25,0.8343608920580465,-1,42.23684210526316,-1,1619385483,sapflow-usda-10
2021-04-25,0.7201584363432998,-1,41.23684210526316,-1,1619386486,sapflow-usda-10
2021-04-25,0.7788659406787646,-1,40.35526315789474,-1,1619387492,sapflow-usda-10
2021-04-25,0.6903574806951087,-1,39.421052631578945,-1,1619388496,sapflow-usda-10
2021-04-25,0.7921933420082965,-1,42.828947368421055,-1,1619389505,sapflow-usda-10
2021-04-25,0.746343651498001,-1,39,-1,1619390491,sapflow-usda-10
2021-04-25,0.6289589613401542,-1,37.93421052631579,-1,1619391494,sapflow-usda-10
2021-04-25,0.7255328013055151,-1,37.25,-1,1619392498,sapflow-usda-10
2021-04-25,0.6520873121816131,-1,37.03947368421053,-1,1619393502,sapflow-usda-10
2021-04-25,0.6144263206457686,-1,36.81578947368421,-1,1619394506,sapflow-usda-10
2021-04-26,0.5412093359895539,-1,36.69736842105263,-1,1619395509,sapflow-usda-10
2021-04-26,0.6684843690505475,-1,35.75,-1,1619396513,sapflow-usda-10
2021-04-26,0.596941096059047,-1,36.51315789473684,-1,1619396622,sapflow-usda-10
2021-04-26,0.43725146733756304,-1,34.078947368421055,-1,1619398710,sapflow-usda-10
2021-04-26,0.5316492506131439,-1,32.48684210526316,-1,1619399713,sapflow-usda-10
2021-04-26,0.5748840802319632,-1,31.18421052631579,-1,1619402727,sapflow-usda-10
2021-04-26,0.5799871384713676,-1,30.5,-1,1619405739,sapflow-usda-10
2021-04-26,0.5977308296479678,-1,30.36842105263158,-1,1619406742,sapflow-usda-10
2021-04-26,0.56095053475506,-1,29,-1,1619408749,sapflow-usda-10
2021-04-26,0.44283414394673337,-1,29.56578947368421,-1,1619409862,sapflow-usda-10
2021-04-26,0.5241415795702222,-1,28.57894736842105,-1,1619410852,sapflow-usda-10
2021-04-26,0.5711444565168773,-1,28.25,-1,1619411857,sapflow-usda-10
2021-04-26,0.5305540099615914,-1,27.986842105263158,-1,1619412863,sapflow-usda-10
2021-04-26,0.5295214690208653,-1,27.63157894736842,-1,1619413867,sapflow-usda-10
2021-04-26,0.5254493439385584,-1,27.460526315789473,-1,1619414871,sapflow-usda-10
2021-04-26,0.5525033328096657,-1,27.039473684210527,-1,1619415874,sapflow-usda-10
2021-04-26,0.5591723133941566,-1,26.61842105263158,-1,1619416877,sapflow-usda-10
2021-04-26,0.5296626168404219,-1,26.210526315789473,-1,1619417881,sapflow-usda-10
2021-04-26,0.5186243042350965,-1,24.355263157894736,-1,1619420895,sapflow-usda-10
2021-04-26,0.5168381502284295,-1,23.657894736842106,-1,1619421898,sapflow-usda-10
2021-04-26,0.28567630201732874,-1,23.67105263157895,-1,1619423011,sapflow-usda-10
2021-04-26,0.5537279339339063,-1,22.407894736842106,-1,1619424000,sapflow-usda-10
2021-04-26,0.5949261712147508,-1,22.013157894736842,-1,1619425004,sapflow-usda-10
2021-04-26,0.616360405015119,-1,21.93421052631579,-1,1619426008,sapflow-usda-10
2021-04-26,0.5394744470884226,-1,21.789473684210527,-1,1619427013,sapflow-usda-10
2021-04-26,0.5419856208810605,-1,21.789473684210527,-1,1619428018,sapflow-usda-10
2021-04-26,0.6001228337417193,-1,26.473684210526315,-1,1619430145,sapflow-usda-10
2021-04-26,0.6669507375064021,-1,23.55263157894737,-1,1619431132,sapflow-usda-10
2021-04-26,0.6183344432849501,-1,23.43421052631579,-1,1619432135,sapflow-usda-10
2021-04-26,0.6157501480412668,-1,27.763157894736842,-1,1619433144,sapflow-usda-10
2021-04-26,0.613369412128357,-1,25.32894736842105,-1,1619435136,sapflow-usda-10
2021-04-26,0.6191097711558929,-1,25.842105263157894,-1,1619437144,sapflow-usda-10
2021-04-26,0.4745954440657255,-1,26.75,-1,1619437253,sapflow-usda-10
2021-04-26,0.5743579114732016,-1,26.210526315789473,-1,1619438242,sapflow-usda-10
2021-04-26,0.5408279476411846,-1,28.039473684210527,-1,1619440272,sapflow-usda-10
2021-04-26,0.7356126160615887,-1,28.210526315789473,-1,1619441275,sapflow-usda-10
2021-04-26,0.6967184911156288,-1,30.013157894736842,-1,1619442280,sapflow-usda-10
2021-04-26,0.748283696570818,-1,32.25,-1,1619443287,sapflow-usda-10
2021-04-26,0.700227122566122,-1,34.671052631578945,-1,1619444294,sapflow-usda-10
2021-04-26,0.8014114510983907,-1,34.276315789473685,-1,1619445298,sapflow-usda-10
2021-04-26,0.6575688216254987,-1,33.5,-1,1619447305,sapflow-usda-10
2021-04-26,0.6044270918377295,-1,34.5,-1,1619448420,sapflow-usda-10
2021-04-26,0.7392743587932357,-1,34,-1,1619449410,sapflow-usda-10
2021-04-26,0.6401338249210587,-1,35.73684210526316,-1,1619450416,sapflow-usda-10
2021-04-26,0.6973425034887122,-1,35.73684210526316,-1,1619451418,sapflow-usda-10
2021-04-26,0.7724106148258575,-1,35.81578947368421,-1,1619452423,sapflow-usda-10
2021-04-26,0.8453316000747662,-1,37.5,-1,1619453430,sapflow-usda-10
2021-04-26,0.7977099982406842,-1,39.3421052631579,-1,1619454435,sapflow-usda-10
2021-04-26,0.7297538231936597,-1,40.473684210526315,-1,1619455441,sapflow-usda-10
2021-04-26,0.22908839060303218,-1,42.455882352941174,-1,1619456446,sapflow-usda-10
2021-04-26,0.8757911265623826,-1,41.75,-1,1619457450,sapflow-usda-10
2021-04-26,0.6468813786153987,-1,41.03947368421053,-1,1619458453,sapflow-usda-10
2021-04-26,0.7828407611706485,-1,41.01315789473684,-1,1619459456,sapflow-usda-10
2021-04-26,0.9536426998614752,-1,46.473684210526315,-1,1619460573,sapflow-usda-10
2021-04-26,0.6412243442493223,-1,40.5,-1,1619462667,sapflow-usda-10
2021-04-26,0.8297019299817318,-1,40.75,-1,1619463670,sapflow-usda-10
2021-04-26,0.7587890390573483,-1,41.05263157894737,-1,1619465680,sapflow-usda-10
2021-04-26,0.8309477234486552,-1,39.921052631578945,-1,1619466684,sapflow-usda-10
2021-04-26,0.8179301869023257,-1,40.63157894736842,-1,1619469699,sapflow-usda-10
2021-04-26,0.8225108388292413,-1,40.5,-1,1619470703,sapflow-usda-10
2021-04-26,0.846902087000872,-1,45.11842105263158,-1,1619471712,sapflow-usda-10
2021-04-26,0.7150464569026191,-1,40.0921052631579,-1,1619474705,sapflow-usda-10
2021-04-26,0.8164742515224701,-1,39.5,-1,1619475708,sapflow-usda-10
2021-04-26,0.7616604649363431,-1,39.03947368421053,-1,1619476712,sapflow-usda-10
2021-04-26,0.6492049082482069,-1,38.5,-1,1619477715,sapflow-usda-10
2021-04-26,0.6889406217468748,-1,37.75,-1,1619479723,sapflow-usda-10
2021-04-26,0.6447652309518445,-1,37.19736842105263,-1,1619480727,sapflow-usda-10
2021-04-27,0.5950478067565298,-1,35.56578947368421,-1,1619482733,sapflow-usda-10
2021-04-27,0.4021099406115148,-1,35.51315789473684,-1,1619483845,sapflow-usda-10
2021-04-27,0.451330202565544,-1,34.26315789473684,-1,1619484942,sapflow-usda-10
2021-04-27,0.49654087835036487,-1,32.68421052631579,-1,1619485932,sapflow-usda-10
2021-04-27,0.3380376074198088,-1,33.43421052631579,-1,1619486041,sapflow-usda-10
2021-04-27,0.5554677237846368,-1,31.986842105263158,-1,1619487029,sapflow-usda-10
2021-04-27,0.5946166975287313,-1,31.57894736842105,-1,1619488032,sapflow-usda-10
2021-04-27,0.5868584230984141,-1,30.973684210526315,-1,1619490041,sapflow-usda-10
2021-04-27,0.5749302579828275,-1,30.68421052631579,-1,1619491044,sapflow-usda-10
2021-04-27,0.5494798096832119,-1,30.17105263157895,-1,1619493051,sapflow-usda-10
2021-04-27,0.3150596858797682,-1,33.921052631578945,-1,1619494059,sapflow-usda-10
2021-04-27,0.5650338139800734,-1,28.25,-1,1619496046,sapflow-usda-10
2021-04-27,0.5496201104751703,-1,27.407894736842106,-1,1619498054,sapflow-usda-10
2021-04-27,0.4355612052191098,-1,28.25,-1,1619498164,sapflow-usda-10
2021-04-27,0.550359688989921,-1,31.473684210526315,-1,1619499176,sapflow-usda-10
2021-04-27,0.5468345839998296,-1,31.973684210526315,-1,1619500184,sapflow-usda-10
2021-04-27,0.5922660710437168,-1,26.736842105263158,-1,1619502172,sapflow-usda-10
2021-04-27,0.550930664880227,-1,26.263157894736842,-1,1619503176,sapflow-usda-10
2021-04-27,0.5781173486554699,-1,25.842105263157894,-1,1619504179,sapflow-usda-10
2021-04-27,0.5180834263229048,-1,25.473684210526315,-1,1619505184,sapflow-usda-10
2021-04-27,0.4576508781072477,-1,25.92105263157895,-1,1619506299,sapflow-usda-10
2021-04-27,0.5825326981759615,-1,24.763157894736842,-1,1619507288,sapflow-usda-10
2021-04-27,0.6123946975607264,-1,24.31578947368421,-1,1619508293,sapflow-usda-10
2021-04-27,0.5478631157087276,-1,24.039473684210527,-1,1619509299,sapflow-usda-10
2021-04-27,0.5824403000354159,-1,23.75,-1,1619510305,sapflow-usda-10
2021-04-27,0.581797706684985,-1,23.513157894736842,-1,1619511308,sapflow-usda-10
2021-04-27,0.4832190467344448,-1,24.11842105263158,-1,1619512421,sapflow-usda-10
2021-04-27,0.5340101970618328,-1,23.263157894736842,-1,1619513410,sapflow-usda-10
2021-04-27,0.5716309488223436,-1,22.9875,-1,1619514416,sapflow-usda-10
2021-04-27,0.491316179714762,-1,22.894736842105264,-1,1619515420,sapflow-usda-10
2021-04-27,0.5608986813952053,-1,22.75,-1,1619516424,sapflow-usda-10
2021-04-27,0.4617605547221412,-1,23.32894736842105,-1,1619517536,sapflow-usda-10
2021-04-27,0.6347946078817598,-1,22.486842105263158,-1,1619518525,sapflow-usda-10
2021-04-27,0.661928345302623,-1,22.776315789473685,-1,1619519530,sapflow-usda-10
2021-04-27,0.550026483243717,-1,24.460526315789473,-1,1619520646,sapflow-usda-10
2021-04-27,0.6077876942723239,-1,24.55,-1,1619522640,sapflow-usda-10
2021-04-27,0.6018345170028963,-1,25.144736842105264,-1,1619524649,sapflow-usda-10
2021-04-27,0.6413183174360444,-1,29.592105263157894,-1,1619525766,sapflow-usda-10
2021-04-27,0.6029032945549191,-1,26.5,-1,1619526751,sapflow-usda-10
2021-04-27,0.6465368631515183,-1,26.526315789473685,-1,1619527755,sapflow-usda-10
2021-04-27,0.6777271721827789,-1,26.855263157894736,-1,1619528761,sapflow-usda-10
2021-04-27,0.5106596807953685,-1,29.039473684210527,-1,1619529876,sapflow-usda-10
2021-04-27,0.8333537885731938,-1,30.710526315789473,-1,1619531965,sapflow-usda-10
2021-04-27,0.7664227569984606,-1,33.61842105263158,-1,1619532975,sapflow-usda-10
2021-04-27,0.9384940371109031,-1,33.473684210526315,-1,1619535987,sapflow-usda-10
2021-04-27,0.5627188533765458,-1,35.14473684210526,-1,1619537089,sapflow-usda-10
2021-04-27,0.7878033004951843,-1,34.69736842105263,-1,1619538092,sapflow-usda-10
2021-04-27,0.7528010663645209,-1,34.78947368421053,-1,1619540100,sapflow-usda-10
2021-04-27,0.7367087625006591,-1,41,-1,1619541110,sapflow-usda-10
2021-04-27,0.6012550183925726,-1,38.35526315789474,-1,1619542203,sapflow-usda-10
2021-04-27,0.5562266661319244,-1,35.25,-1,1619543190,sapflow-usda-10
2021-04-27,0.5145485988790015,-1,35,-1,1619544193,sapflow-usda-10
2021-04-27,0.675274593101922,-1,32.46052631578947,-1,1619546199,sapflow-usda-10
2021-04-27,0.6178100357320556,-1,34.61842105263158,-1,1619547205,sapflow-usda-10
2021-04-27,0.7421210232204719,-1,35.06578947368421,-1,1619548211,sapflow-usda-10
2021-04-27,0.29471921236463583,-1,34.973684210526315,-1,1619549324,sapflow-usda-10
2021-04-27,0.5036260046270968,-1,33.6578947368421,-1,1619550313,sapflow-usda-10
2021-04-27,0.4978853627075522,-1,32.98684210526316,-1,1619551317,sapflow-usda-10
2021-04-27,0.6452424595585532,-1,32.473684210526315,-1,1619552321,sapflow-usda-10
2021-04-27,0.6323852696136588,-1,32.078947368421055,-1,1619553325,sapflow-usda-10
2021-04-27,0.6732412146135469,-1,32,-1,1619554327,sapflow-usda-10
2021-04-27,0.5733685158025322,-1,31.710526315789473,-1,1619555330,sapflow-usda-10
2021-04-27,0.5589255229435066,-1,31.5,-1,1619556335,sapflow-usda-10
2021-04-27,0.622655419635296,-1,31.5,-1,1619557337,sapflow-usda-10
2021-04-27,0.6308966626244518,-1,31.776315789473685,-1,1619558341,sapflow-usda-10
2021-04-27,0.6743407059003784,-1,32.30263157894737,-1,1619559345,sapflow-usda-10
2021-04-27,0.6975435041068496,-1,32.93421052631579,-1,1619560349,sapflow-usda-10
2021-04-27,0.5871432482171343,-1,32.96052631578947,-1,1619561353,sapflow-usda-10
2021-04-27,0.6182389054143451,-1,32.473684210526315,-1,1619562356,sapflow-usda-10
2021-04-27,0.42334520341867926,-1,32.828947368421055,-1,1619564472,sapflow-usda-10
2021-04-27,0.5885589072354285,-1,31.842105263157894,-1,1619565461,sapflow-usda-10
2021-04-27,0.5744039757776744,-1,31.55263157894737,-1,1619566466,sapflow-usda-10
2021-04-27,0.616855787326716,-1,31.67105263157895,-1,1619567471,sapflow-usda-10
2021-04-28,0.5080326298250111,-1,31.5,-1,1619568474,sapflow-usda-10
2021-04-28,0.5212564789809794,-1,31,-1,1619569480,sapflow-usda-10
2021-04-28,0.4834486883897649,-1,34.61842105263158,-1,1619570491,sapflow-usda-10
2021-04-28,0.5731833663332068,-1,30.93421052631579,-1,1619571476,sapflow-usda-10
2021-04-28,0.5517837497671066,-1,30.026315789473685,-1,1619572479,sapflow-usda-10
2021-04-28,0.5373741332637844,-1,29.486842105263158,-1,1619573483,sapflow-usda-10
2021-04-28,0.5415290330582829,-1,28.88157894736842,-1,1619575494,sapflow-usda-10
2021-04-28,0.544572429943847,-1,28.56578947368421,-1,1619576498,sapflow-usda-10
2021-04-28,0.5686930231398221,-1,28.486842105263158,-1,1619577502,sapflow-usda-10
2021-04-28,0.5777536894876689,-1,32.3421052631579,-1,1619578510,sapflow-usda-10
2021-04-28,0.5879645670267862,-1,29,-1,1619579495,sapflow-usda-10
2021-04-28,0.5528259260036419,-1,28.289473684210527,-1,1619580500,sapflow-usda-10
2021-04-28,0.5117478621285623,-1,27.539473684210527,-1,1619581503,sapflow-usda-10
2021-04-28,0.4547129931686058,-1,26.75,-1,1619582506,sapflow-usda-10
2021-04-28,0.5771012180978072,-1,26.144736842105264,-1,1619583510,sapflow-usda-10
2021-04-28,0.5775987415977519,-1,25.68421052631579,-1,1619584514,sapflow-usda-10
2021-04-28,0.5299559040619662,-1,25.276315789473685,-1,1619585518,sapflow-usda-10
2021-04-28,0.41087657128218524,-1,25.763157894736842,-1,1619586632,sapflow-usda-10
2021-04-28,0.546004173696,-1,24.80263157894737,-1,1619587622,sapflow-usda-10
2021-04-28,0.5900833251014547,-1,24.486842105263158,-1,1619588627,sapflow-usda-10
2021-04-28,0.5122619390123421,-1,23.973684210526315,-1,1619590637,sapflow-usda-10
2021-04-28,0.5486607887573196,-1,23.56578947368421,-1,1619591643,sapflow-usda-10
2021-04-28,0.5929492839579061,-1,23.263157894736842,-1,1619592646,sapflow-usda-10
2021-04-28,0.5309520074066452,-1,23.07894736842105,-1,1619593652,sapflow-usda-10
2021-04-28,0.5788133747909616,-1,22.82894736842105,-1,1619594655,sapflow-usda-10
2021-04-28,0.580430192488766,-1,22.736842105263158,-1,1619595658,sapflow-usda-10
2021-04-28,0.5403650328488058,-1,22.5,-1,1619596662,sapflow-usda-10
2021-04-28,0.5807591028531693,-1,22.460526315789473,-1,1619597666,sapflow-usda-10
2021-04-28,0.5433463619386452,-1,22.25,-1,1619598670,sapflow-usda-10
2021-04-28,0.5734105827513775,-1,22.026315789473685,-1,1619600679,sapflow-usda-10
2021-04-28,0.588167489152844,-1,21.92105263157895,-1,1619601683,sapflow-usda-10
2021-04-28,0.5862860581309259,-1,21.92105263157895,-1,1619602686,sapflow-usda-10
2021-04-28,0.6116903588856805,-1,21.894736842105264,-1,1619603690,sapflow-usda-10
2021-04-28,0.6292432566044085,-1,22.25,-1,1619605699,sapflow-usda-10
2021-04-28,0.6065468759142378,-1,22.960526315789473,-1,1619606704,sapflow-usda-10
2021-04-28,0.648229867052377,-1,23.763157894736842,-1,1619607708,sapflow-usda-10
2021-04-28,0.6022081474227067,-1,24.539473684210527,-1,1619608713,sapflow-usda-10
2021-04-28,0.5984286853829798,-1,25.18421052631579,-1,1619609718,sapflow-usda-10
2021-04-28,0.6014515630716846,-1,25.723684210526315,-1,1619610723,sapflow-usda-10
2021-04-28,0.6129220452540547,-1,27.210526315789473,-1,1619614835,sapflow-usda-10
2021-04-28,0.614811672115495,-1,27.526315789473685,-1,1619615840,sapflow-usda-10
2021-04-28,0.591900711428684,-1,28.105263157894736,-1,1619616845,sapflow-usda-10
2021-04-28,0.6364187905527405,-1,28.75,-1,1619617850,sapflow-usda-10
2021-04-28,0.6886709880924361,-1,29.94736842105263,-1,1619618856,sapflow-usda-10
2021-04-28,0.6530716139629816,-1,31.75,-1,1619619865,sapflow-usda-10
2021-04-28,0.47991904617095615,-1,32.96052631578947,-1,1619621874,sapflow-usda-10
2021-04-28,0.6737481793281865,-1,32.078947368421055,-1,1619622878,sapflow-usda-10
2021-04-28,0.7622958164410373,-1,33.30263157894737,-1,1619623883,sapflow-usda-10
2021-04-28,0.7085853221850652,-1,41.71052631578947,-1,1619624893,sapflow-usda-10
2021-04-28,0.6586788112685491,-1,45.69736842105263,-1,1619625903,sapflow-usda-10
2021-04-28,0.5136266919570293,-1,48.64473684210526,-1,1619627019,sapflow-usda-10
2021-04-28,0.804124691867119,-1,49.60526315789474,-1,1619627128,sapflow-usda-10
2021-04-28,0.6273123163637842,-1,46.171052631578945,-1,1619629121,sapflow-usda-10
2021-04-28,0.9356448861231644,-1,42.6578947368421,-1,1619630122,sapflow-usda-10
2021-04-28,0.666512040877412,-1,40.35526315789474,-1,1619631124,sapflow-usda-10
2021-04-28,0.6189650515233684,-1,40.46052631578947,-1,1619634136,sapflow-usda-10
2021-04-28,0.6238659284651956,-1,40.14473684210526,-1,1619636150,sapflow-usda-10
2021-04-28,0.7082748109823741,-1,40.776315789473685,-1,1619637155,sapflow-usda-10
2021-04-28,0.6036985491289839,-1,40.526315789473685,-1,1619639259,sapflow-usda-10
2021-04-28,0.774870924990135,-1,39.44736842105263,-1,1619642380,sapflow-usda-10
2021-04-28,0.631880629242617,-1,38.28947368421053,-1,1619643369,sapflow-usda-10
2021-04-28,0.6406819019523151,-1,36.56578947368421,-1,1619644371,sapflow-usda-10
2021-04-28,0.7622186312023311,-1,40.43421052631579,-1,1619646384,sapflow-usda-10
2021-04-28,0.818624839331028,-1,36.69736842105263,-1,1619648481,sapflow-usda-10
2021-04-28,0.6405408319030741,-1,35.75,-1,1619649484,sapflow-usda-10
2021-04-28,0.6164253104753219,-1,34.328947368421055,-1,1619653499,sapflow-usda-10
2021-04-29,0.48837211022823085,-1,33.60526315789474,-1,1619654502,sapflow-usda-10
2021-04-29,0.6021698794222872,-1,32.61842105263158,-1,1619656508,sapflow-usda-10
2021-04-29,0.6118523775507432,-1,32.3421052631579,-1,1619657511,sapflow-usda-10
2021-04-29,0.5627126626287083,-1,32,-1,1619658515,sapflow-usda-10
2021-04-29,0.5887072631981587,-1,31.473684210526315,-1,1619659518,sapflow-usda-10
2021-04-29,0.5583016439251105,-1,30.94736842105263,-1,1619660522,sapflow-usda-10
2021-04-29,0.5606471878005773,-1,30.289473684210527,-1,1619661525,sapflow-usda-10
2021-04-29,0.525896006745274,-1,29.75,-1,1619662529,sapflow-usda-10
2021-04-29,0.568545377664578,-1,28.539473684210527,-1,1619665530,sapflow-usda-10
2021-04-29,0.62405724036796,-1,31.75,-1,1619667542,sapflow-usda-10
2021-04-29,0.39931352855008206,-1,28.026315789473685,-1,1619668636,sapflow-usda-10
